"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"257","49.09","255","0","11/24/2015 23:35:00","4616318"
"443","14.29","612","0","11/21/2015 16:45:57","4616343"
"205","62.76","257","0","11/13/2015 01:28:57","4362247"
"172","55.3","78","0","11/12/2015 02:55:03","4616310"
"199","60.27","182","0","11/7/2015 08:24:20","4616351"
"431","59.03","85","0","11/11/2015 15:00:01","4616214"
"149","8.7","736","0","11/13/2015 12:11:05","4616339"
"129","52.82","80","0","11/19/2015 01:06:08","4616246"
"416","49.09","94","0","11/7/2015 23:24:39","4763651"
"119","32.93","196","0","11/3/2015 10:49:38","4456502"
"137","49.71","86","0","11/23/2015 11:39:58","4616260"
"167","24.23","263","0","11/23/2015 20:24:59","4616312"
"345","41.01","107","0","11/29/2015 06:14:14","4620314"
"381","49.71","32","0","11/26/2015 20:00:00","4616194"
"434","60.89","53","0","11/13/2015 09:00:03","4616212"
"416","44.74","103","0","11/4/2015 14:04:40","4763651"
"413","42.87","50","0","11/2/2015 14:35:17","4616219"
"141","32.93","218","0","11/12/2015 07:15:03","4456478"
"347","41.01","175","0","11/10/2015 23:09:39","4456477"
"338","47.85","104","0","11/17/2015 02:10:06","4616255"
"380","6.84","327","0","11/10/2015 07:34:38","4763648"
"406","52.2","132","0","11/25/2015 22:34:54","4456506"
"164","39.15","120","0","11/21/2015 11:09:35","4456497"
"424","29.83","182","0","10/13/2015 05:15:15","4616300"
"447","9.94","98","0","11/2/2015 18:45:16","4616336"
"399","21.75","109","0","11/19/2015 15:20:36","4456452"
"164","45.98","100","0","11/23/2015 20:12:35","4456497"
"224","8.08","188","0","11/7/2015 22:44:20","4616334"
"148","24.85","597","0","11/9/2015 14:30:22","4616257"
"434","60.27","54","0","11/21/2015 18:45:57","4616212"
"208","55.3","200","0","11/2/2015 15:05:17","4616350"
"169","57.17","162","0","11/14/2015 23:55:05","4616355"
"206","11.81","968","0","11/26/2015 21:55:14","4362252"
"377","59.03","67","0","11/27/2015 21:50:01","4616195"
"171","6.84","1701","0","11/20/2015 07:51:10","4616357"
"212","52.2","211","0","11/13/2015 18:24:30","4362244"
"106","16.16","137","0","11/25/2015 19:25:01","4616323"
"418","34.8","84","0","11/5/2015 18:05:18","4616205"
"295","62.14","65","0","11/26/2015 08:55:01","4616250"
"453","52.2","101","0","11/11/2015 20:35:02","4616239"
"223","34.18","97","0","11/14/2015 12:55:06","4616341"
"172","55.92","77","0","11/9/2015 01:15:22","4616310"
"350","45.98","180","0","11/23/2015 19:14:59","4616196"
"406","54.06","128","0","11/26/2015 06:38:54","4456506"
"444","29.83","115","0","11/29/2015 13:46:04","4616327"
"385","11.18","121","0","11/9/2015 14:55:21","4616208"
"258","52.2","82","0","11/22/2015 19:19:58","4616220"
"221","37.28","274","0","11/10/2015 17:15:01","4616333"
"433","54.06","138","0","11/13/2015 22:10:03","4616215"
"154","3.73","984","0","11/4/2015 21:30:18","4616229"
"145","31.69","82","0","11/2/2015 19:50:16","4616342"
"443","14.29","312","0","10/30/2015 18:02:15","4616343"
"119","36.04","177","0","11/12/2015 02:25:04","4456502"
"177","11.18","364","0","11/29/2015 15:06:03","4616309"
"338","16.16","190","0","11/14/2015 17:35:04","4616255"
"410","49.09","94","0","11/9/2015 05:40:38","4763656"
"263","44.74","47","0","11/24/2015 05:33:34","4763657"
"398","39.15","190","0","11/13/2015 13:49:02","4456481"
"347","44.74","161","0","11/7/2015 06:39:38","4456477"
"155","50.95","139","0","11/9/2015 04:05:21","4616232"
"3","21.13","297","0","11/26/2015 09:15:02","4616324"
"167","55.3","120","0","11/9/2015 23:59:59","4616312"
"443","14.29","312","0","10/30/2015 18:02:15","4616343"
"123","6.84","183","0","11/23/2015 05:36:00","4616345"
"430","57.79","135","0","11/2/2015 15:25:17","4616213"
"257","13.05","951","0","11/18/2015 18:21:08","4616318"
"324","37.28","148","0","11/27/2015 10:21:56","4329473"
"365","37.28","111","0","11/8/2015 05:09:38","4456510"
"325","14.91","371","0","11/20/2015 19:40:02","4329472"
"330","39.77","124","0","11/11/2015 23:16:36","4329507"
"412","45.98","46","0","11/15/2015 12:18:05","4616218"
"411","47.22","98","0","11/3/2015 03:39:38","4763652"
"398","16.16","453","0","11/19/2015 17:20:36","4456481"
"381","52.82","33","0","11/15/2015 16:15:05","4616194"
"351","49.71","108","0","11/13/2015 09:35:03","4616210"
"164","39.15","119","0","11/25/2015 13:04:55","4456497"
"436","57.79","89","0","11/5/2015 19:45:18","4616202"
"394","44.12","166","0","11/15/2015 03:51:05","4616225"
"316","55.92","272","0","11/25/2015 02:19:35","4456516"
"2","26.72","117","0","11/26/2015 01:35:01","4616325"
"137","57.79","43","0","11/12/2015 13:20:03","4616260"
"129","50.95","79","0","11/17/2015 02:20:06","4616246"
"199","54.06","198","0","11/21/2015 12:21:12","4616351"
"350","52.2","159","0","11/28/2015 12:40:02","4616196"
"351","49.09","109","0","11/3/2015 07:05:17","4616210"
"410","49.09","94","0","11/21/2015 19:24:35","4763656"
"383","49.71","151","0","11/25/2015 21:05:01","4616217"
"410","52.82","87","0","11/13/2015 19:35:02","4763656"
"445","8.08","745","0","11/10/2015 12:24:37","4456494"
"204","11.81","893","0","11/28/2015 07:35:03","4616320"
"447","4.97","1339","0","11/14/2015 03:20:06","4616336"
"325","29.83","183","0","11/14/2015 10:08:40","4329472"
"124","44.12","147","0","11/16/2015 01:50:05","4456501"
"142","55.92","134","0","11/27/2015 00:55:01","4616261"
"160","31.07","175","0","11/18/2015 16:36:08","4616266"
"171","55.3","223","0","11/1/2015 05:02:17","4616357"
"221","52.82","191","0","11/9/2015 01:20:21","4616333"
"364","26.72","152","0","11/21/2015 02:29:35","4456511"
"261","47.85","89","0","11/21/2015 18:55:56","4616226"
"204","8.7","1206","0","11/20/2015 12:56:10","4616320"
"259","31.07","130","0","11/28/2015 20:40:03","4616223"
"377","60.27","65","0","11/10/2015 04:00:00","4616195"
"257","39.15","325","0","11/11/2015 06:08:00","4616318"
"338","22.99","213","0","11/24/2015 20:49:59","4616255"
"145","34.8","191","0","11/19/2015 22:16:09","4616342"
"450","44.74","434","0","11/13/2015 10:40:04","4616346"
"437","47.85","131","0","11/25/2015 20:00:00","4616203"
"416","57.17","82","0","11/15/2015 05:39:02","4763651"
"199","62.14","178","0","11/17/2015 03:40:07","4616351"
"351","49.09","109","0","11/13/2015 06:35:03","4616210"
"422","50.95","175","0","11/19/2015 01:16:08","4616298"
"347","34.8","203","0","11/20/2015 18:14:35","4456477"
"398","42.25","176","0","11/4/2015 00:54:38","4456481"
"394","47.22","154","0","11/22/2015 00:43:57","4616225"
"412","52.82","40","0","11/8/2015 22:20:20","4616218"
"142","57.79","127","0","11/4/2015 05:20:18","4616261"
"384","60.89","115","0","11/9/2015 19:25:00","4616199"
"451","52.2","124","0","11/16/2015 05:45:03","4456500"
"184","52.82","48","0","11/19/2015 08:56:08","4616253"
"431","55.92","89","0","11/29/2015 01:56:03","4616214"
"331","49.09","159","0","11/8/2015 17:40:22","4616353"
"141","31.07","228","0","11/10/2015 08:59:39","4456478"
"424","29.83","182","0","10/13/2015 05:15:15","4616300"
"202","50.95","43","0","11/16/2015 19:20:02","4456483"
"257","54.06","235","0","11/16/2015 02:40:07","4616318"
"330","37.28","134","0","11/7/2015 07:40:02","4329507"
"186","39.15","211","0","11/29/2015 20:49:15","4620315"
"3","11.81","514","0","11/30/2015 08:01:04","4616324"
"172","49.71","85","0","11/25/2015 05:35:00","4616310"
"2","21.13","51","0","11/4/2015 22:00:18","4616325"
"450","34.18","583","0","11/1/2015 16:36:16","4616346"
"385","67.73","23","0","11/15/2015 02:26:06","4616208"
"295","39.15","103","0","11/2/2015 08:06:16","4616250"
"443","14.29","312","0","10/30/2015 18:02:15","4616343"
"377","60.89","64","0","11/24/2015 22:29:58","4616195"
"419","41.01","35","0","11/16/2015 17:40:06","4616204"
"411","54.06","86","0","11/28/2015 05:34:55","4763652"
"344","36.04","122","0","11/23/2015 06:14:49","4620330"
"213","34.8","67","0","11/20/2015 20:04:34","4456450"
"316","21.13","714","0","11/18/2015 17:52:35","4456516"
"298","44.12","57","0","11/3/2015 12:04:36","4456498"
"413","44.74","47","0","11/18/2015 17:56:08","4616219"
"137","60.89","70","0","11/22/2015 22:34:58","4616260"
"178","50.95","162","0","11/10/2015 14:25:00","4616297"
"430","62.14","126","0","11/7/2015 10:59:20","4616213"
"106","19.88","113","0","11/21/2015 06:10:11","4616323"
"345","3.11","1199","0","11/10/2015 14:22:32","4620314"
"443","3.73","1701","0","11/22/2015 17:09:58","4616343"
"330","39.77","124","0","11/2/2015 00:21:03","4329507"
"208","62.14","176","0","11/24/2015 00:40:00","4616350"
"172","55.92","77","0","11/15/2015 08:10:05","4616310"
"437","52.2","119","0","11/30/2015 21:41:04","4616203"
"150","13.05","718","0","11/19/2015 10:21:09","4616340"
"150","24.85","382","0","11/27/2015 06:00:02","4616340"
"424","47.22","106","0","11/21/2015 21:55:57","4616300"
"265","9.94","708","0","9/18/2015 05:08:55","4620298"
"444","29.83","143","0","11/29/2015 12:31:03","4616327"
"351","47.85","112","0","11/24/2015 11:39:58","4616210"
"258","50.95","84","0","11/22/2015 20:39:59","4616220"
"425","26.1","415","0","11/10/2015 14:30:00","4616276"
"262","52.2","241","0","11/23/2015 23:30:00","4616319"
"411","54.06","86","0","11/9/2015 22:39:38","4763652"
"378","57.79","46","0","11/24/2015 00:09:59","4616197"
"153","50.95","139","0","11/28/2015 08:25:02","4616235"
"223","34.18","77","0","11/29/2015 08:46:03","4616341"
"330","21.75","229","0","11/2/2015 15:20:04","4329507"
"440","57.79","132","0","11/12/2015 00:54:36","4329483"
"123","37.9","58","0","11/15/2015 00:10:06","4616345"
"126","45.98","167","0","11/19/2015 21:11:09","4616247"
"331","26.1","300","0","11/4/2015 09:45:19","4616353"
"439","55.3","52","0","11/19/2015 06:06:08","4616200"
"153","26.72","260","0","11/2/2015 10:45:17","4616235"
"402","47.22","145","0","11/21/2015 11:09:35","4456505"
"171","50.95","240","0","11/27/2015 07:40:01","4616357"
"129","42.25","110","0","11/25/2015 17:15:00","4616246"
"390","68.97","57","0","11/1/2015 03:11:16","4616209"
"375","60.27","110","0","11/15/2015 12:18:05","4616193"
"330","34.18","148","0","11/7/2015 20:45:03","4329507"
"331","11.18","688","0","11/1/2015 05:02:17","4616353"
"345","39.77","109","0","11/28/2015 04:49:58","4620314"
"122","11.18","452","0","11/24/2015 20:25:00","4616344"
"406","49.09","141","0","11/11/2015 22:40:04","4456506"
"224","8.7","153","0","11/17/2015 14:11:07","4616334"
"422","47.85","187","0","11/1/2015 05:02:16","4616298"
"440","57.79","133","0","11/30/2015 21:47:17","4329483"
"207","55.3","130","0","11/27/2015 19:15:02","4616352"
"324","16.78","323","0","11/28/2015 15:00:15","4329473"
"329","39.15","143","0","11/14/2015 00:18:39","4329508"
"427","8.7","975","0","11/17/2015 17:41:08","4616259"
"411","39.77","115","0","11/27/2015 16:54:55","4763652"
"157","31.69","472","0","11/14/2015 09:25:05","4616271"
"153","24.85","283","0","11/25/2015 06:29:59","4616235"
"385","62.14","23","0","11/17/2015 06:25:07","4616208"
"167","52.82","134","0","11/16/2015 13:35:08","4616312"
"443","6.84","868","0","11/23/2015 05:35:59","4616343"
"295","62.76","64","0","11/1/2015 04:26:15","4616250"
"351","47.22","113","0","11/13/2015 19:35:03","4616210"
"261","54.06","80","0","11/14/2015 00:00:04","4616226"
"207","59.03","127","0","11/27/2015 05:30:02","4616352"
"311","19.26","261","0","11/19/2015 20:41:00","4362342"
"157","22.99","665","0","11/30/2015 10:51:04","4616271"
"365","26.72","150","0","11/25/2015 12:09:56","4456510"
"208","60.27","182","0","11/7/2015 03:59:21","4616350"
"424","49.09","101","0","11/22/2015 00:44:15","4616300"
"119","41.01","156","0","11/15/2015 07:55:02","4456502"
"324","41.01","134","0","11/3/2015 02:01:05","4329473"
"422","26.72","329","0","11/16/2015 06:35:06","4616298"
"446","14.91","405","0","11/29/2015 18:01:04","4616326"
"364","14.29","286","0","11/13/2015 15:21:04","4456511"
"418","52.2","64","0","11/20/2015 01:41:09","4616205"
"264","49.71","40","0","11/8/2015 02:29:38","4763655"
"411","50.95","91","0","11/23/2015 03:10:34","4763652"
"450","49.71","392","0","11/8/2015 23:45:21","4616346"
"150","24.85","383","0","11/18/2015 01:46:08","4616340"
"153","47.85","148","0","11/1/2015 05:02:16","4616235"
"126","47.22","166","0","11/17/2015 17:11:07","4616247"
"427","49.09","183","0","11/26/2015 05:50:00","4616259"
"168","45.98","101","0","11/21/2015 11:09:35","4456496"
"206","54.06","219","0","11/21/2015 20:50:32","4362252"
"423","55.92","95","0","11/28/2015 04:17:01","4616299"
"129","57.17","72","0","11/17/2015 21:56:07","4616246"
"213","39.15","61","0","11/13/2015 01:28:03","4456450"
"145","3.11","3423","0","11/14/2015 01:30:06","4616342"
"419","42.25","76","0","11/7/2015 16:44:20","4616204"
"257","22.99","547","0","11/7/2015 12:04:20","4616318"
"164","39.15","120","0","11/21/2015 11:09:35","4456497"
"350","42.87","194","0","11/17/2015 00:40:07","4616196"
"405","52.82","51","0","11/21/2015 01:45:01","4362314"
"264","39.15","55","0","11/25/2015 06:04:34","4763655"
"390","47.85","82","0","11/9/2015 16:50:21","4616209"
"257","52.2","240","0","11/21/2015 03:20:10","4616318"
"172","8.7","460","0","11/14/2015 20:30:05","4616310"
"436","62.76","82","0","11/28/2015 22:20:02","4616202"
"399","21.75","108","0","11/16/2015 15:28:02","4456452"
"122","11.81","393","0","11/25/2015 16:55:01","4616344"
"171","42.25","288","0","11/22/2015 20:45:01","4616357"
"433","50.95","147","0","11/2/2015 08:16:16","4616215"
"440","57.79","133","0","11/26/2015 02:19:53","4329483"
"430","64","123","0","11/14/2015 10:00:04","4616213"
"106","11.81","184","0","11/19/2015 15:46:09","4616323"
"378","60.89","44","0","11/21/2015 07:10:11","4616197"
"262","47.22","266","0","11/9/2015 06:10:23","4616319"
"365","37.28","111","0","11/28/2015 06:44:55","4456510"
"436","62.14","84","0","11/4/2015 18:00:17","4616202"
"445","21.13","270","0","11/29/2015 11:45:55","4456494"
"119","41.01","157","0","11/15/2015 08:25:03","4456502"
"211","55.92","292","0","11/25/2015 17:11:41","4362250"
"325","36.04","152","0","11/11/2015 00:54:34","4329472"
"311","42.25","119","0","11/25/2015 08:40:11","4362342"
"165","52.82","47","0","11/2/2015 10:50:17","4616305"
"223","6.21","409","0","11/16/2015 08:30:06","4616341"
"124","39.15","167","0","11/4/2015 20:49:38","4456501"
"345","37.28","116","0","11/17/2015 20:48:47","4620314"
"124","39.77","160","0","11/26/2015 19:04:55","4456501"
"378","18.02","145","0","11/28/2015 18:50:01","4616197"
"430","52.2","150","0","11/20/2015 17:45:11","4616213"
"311","55.3","91","0","11/14/2015 05:55:01","4362342"
"425","49.09","219","0","11/5/2015 19:40:18","4616276"
"221","47.22","218","0","11/21/2015 22:35:57","4616333"
"261","49.71","85","0","11/4/2015 07:11:17","4616226"
"428","55.3","97","0","11/20/2015 10:06:10","4616241"
"222","44.12","156","0","11/2/2015 21:10:17","4616332"
"164","44.74","102","0","11/5/2015 06:09:39","4456497"
"399","36.04","66","0","11/26/2015 17:34:56","4456452"
"164","44.74","102","0","11/23/2015 19:53:36","4456497"
"390","59.03","67","0","11/7/2015 16:39:20","4616209"
"124","42.87","151","0","11/28/2015 02:14:55","4456501"
"164","24.85","181","0","11/7/2015 17:44:38","4456497"
"319","39.15","245","0","11/29/2015 18:44:50","4362251"
"324","39.77","137","0","11/27/2015 22:11:57","4329473"
"106","21.13","106","0","11/29/2015 04:46:03","4616323"
"319","47.85","198","0","11/19/2015 12:32:57","4362251"
"123","32.93","49","0","10/30/2015 18:05:14","4616345"
"378","57.79","46","0","11/16/2015 00:05:06","4616197"
"443","14.29","312","0","10/30/2015 18:02:15","4616343"
"422","31.69","280","0","11/28/2015 20:10:03","4616298"
"316","45.98","328","0","11/11/2015 19:45:04","4456516"
"204","57.17","193","0","11/9/2015 21:09:59","4616320"
"325","39.77","138","0","11/22/2015 00:43:01","4329472"
"149","11.81","560","0","11/12/2015 11:10:03","4616339"
"381","49.71","32","0","11/5/2015 16:50:18","4616194"
"446","13.05","430","0","11/23/2015 09:29:59","4616326"
"129","55.3","79","0","11/5/2015 05:20:19","4616246"
"433","55.3","137","0","11/25/2015 04:45:00","4616215"
"262","37.9","326","0","11/18/2015 12:46:09","4616319"
"257","26.1","484","0","11/17/2015 06:05:07","4616318"
"145","41.01","92","0","11/14/2015 10:27:05","4616342"
"425","52.82","204","0","11/27/2015 06:45:00","4616276"
"402","47.85","143","0","11/24/2015 00:54:35","4456505"
"418","49.09","61","0","11/13/2015 06:40:03","4616205"
"448","47.22","419","0","11/27/2015 02:49:57","4620343"
"325","39.77","138","0","11/22/2015 00:43:01","4329472"
"445","8.08","780","0","11/17/2015 04:12:04","4456494"
"178","57.79","142","0","11/15/2015 04:01:05","4616297"
"350","49.09","168","0","11/10/2015 06:00:00","4616196"
"402","44.12","154","0","11/11/2015 01:19:38","4456505"
"311","24.23","201","0","11/22/2015 15:40:04","4362342"
"423","49.71","106","0","11/5/2015 07:50:18","4616299"
"433","57.17","131","0","11/14/2015 07:30:05","4616215"
"263","45.98","46","0","11/13/2015 13:20:02","4763657"
"381","36.04","45","0","11/2/2015 11:05:16","4616194"
"447","3.11","1299","0","11/18/2015 16:41:08","4616336"
"126","44.12","176","0","11/9/2015 08:55:21","4616247"
"177","9.94","400","0","11/12/2015 12:25:03","4616309"
"208","60.89","179","0","11/1/2015 05:02:17","4616350"
"350","47.22","180","0","11/14/2015 20:45:04","4616196"
"388","55.92","51","0","11/8/2015 19:30:20","4616211"
"424","29.83","182","0","10/13/2015 05:15:15","4616300"
"184","52.82","48","0","11/11/2015 16:05:01","4616253"
"259","54.06","75","0","11/14/2015 04:35:04","4616223"
"122","18.02","254","0","11/4/2015 05:40:19","4616344"
"398","37.28","202","0","11/10/2015 18:24:38","4456481"
"224","3.11","490","0","11/14/2015 19:55:05","4616334"
"382","47.22","152","0","11/27/2015 20:50:02","4616216"
"160","60.27","93","0","11/4/2015 03:45:17","4616266"
"177","8.7","465","0","11/4/2015 16:15:19","4616309"
"311","52.82","93","0","11/27/2015 09:39:47","4362342"
"190","45.98","92","0","11/15/2015 11:47:42","4620332"
"387","42.25","113","0","11/4/2015 04:21:17","4616206"
"446","26.1","317","0","11/26/2015 10:55:00","4616326"
"141","42.25","170","0","11/12/2015 04:10:03","4456478"
"212","55.92","195","0","11/8/2015 05:25:45","4362244"
"380","59.03","44","0","11/27/2015 05:29:55","4763648"
"411","52.2","90","0","11/8/2015 09:29:37","4763652"
"434","62.14","52","0","11/11/2015 22:10:02","4616212"
"184","57.79","44","0","11/9/2015 23:39:59","4616253"
"324","41.01","134","0","11/26/2015 00:50:53","4329473"
"394","47.22","155","0","11/1/2015 05:02:16","4616225"
"424","29.83","182","0","10/13/2015 05:15:15","4616300"
"411","45.98","101","0","11/14/2015 20:35:02","4763652"
"212","54.06","200","0","11/7/2015 12:50:15","4362244"
"213","39.15","60","0","11/8/2015 08:29:38","4456450"
"316","49.09","308","0","11/11/2015 15:24:04","4456516"
"223","34.8","76","0","11/26/2015 00:45:00","4616341"
"330","37.28","133","0","11/4/2015 21:11:33","4329507"
"145","29.83","87","0","11/26/2015 21:55:01","4616342"
"177","18.02","220","0","11/3/2015 08:40:17","4616309"
"406","47.85","144","0","11/28/2015 13:49:55","4456506"
"123","6.84","183","0","11/23/2015 05:36:00","4616345"
"217","52.2","188","0","11/29/2015 06:56:04","4616328"
"213","24.85","95","0","11/10/2015 17:54:38","4456450"
"145","1.24","2203","0","11/13/2015 01:29:04","4616342"
"154","47.22","86","0","11/16/2015 00:50:06","4616229"
"298","42.25","60","0","11/16/2015 23:35:04","4456498"
"427","39.15","228","0","11/12/2015 05:50:02","4616259"
"347","41.01","173","0","11/14/2015 22:05:02","4456477"
"441","62.14","127","0","11/20/2015 02:31:09","4616201"
"445","14.91","444","0","11/24/2015 22:54:35","4456494"
"213","36.04","66","0","11/22/2015 00:43:35","4456450"
"213","37.9","62","0","11/1/2015 05:02:38","4456450"
"413","50.95","47","0","11/9/2015 04:25:21","4616219"
"382","47.22","149","0","11/28/2015 12:25:02","4616216"
"119","21.13","303","0","11/20/2015 00:24:36","4456502"
"157","50.95","302","0","11/12/2015 03:20:02","4616271"
"375","64","103","0","11/15/2015 09:00:05","4616193"
"313","54.06","282","0","11/16/2015 01:25:07","4616365"
"190","54.06","79","0","11/25/2015 03:09:53","4620332"
"379","47.22","54","0","11/23/2015 10:29:35","4763650"
"331","21.13","365","0","11/20/2015 07:41:10","4616353"
"311","55.92","89","0","11/29/2015 10:10:50","4362342"
"4","14.91","215","0","11/29/2015 12:41:04","4616338"
"319","1.86","3404","0","11/8/2015 02:04:17","4362251"
"446","24.85","246","0","11/28/2015 21:05:03","4616326"
"141","44.12","163","0","11/8/2015 01:20:38","4456478"
"316","62.76","240","0","11/26/2015 04:08:56","4456516"
"207","55.92","140","0","11/26/2015 12:45:01","4616352"
"444","31.69","140","0","11/19/2015 23:11:10","4616327"
"178","50.95","161","0","11/12/2015 22:20:03","4616297"
"137","52.82","84","0","11/10/2015 23:10:00","4616260"
"259","8.7","443","0","11/10/2015 16:05:00","4616223"
"122","24.23","259","0","11/22/2015 00:42:58","4616344"
"448","39.15","501","0","11/25/2015 02:54:52","4620343"
"445","18.02","366","0","11/11/2015 18:37:03","4456494"
"206","32.93","357","0","11/29/2015 18:41:20","4362252"
"377","55.3","72","0","11/2/2015 15:25:16","4616195"
"178","55.3","152","0","11/20/2015 23:45:10","4616297"
"205","57.79","278","0","11/15/2015 00:00:01","4362247"
"122","19.88","376","0","11/26/2015 00:35:00","4616344"
"263","50.95","42","0","11/27/2015 03:29:55","4763657"
"384","62.14","112","0","11/29/2015 08:46:03","4616199"
"379","47.85","46","0","11/14/2015 00:00:02","4763650"
"345","36.04","120","0","11/23/2015 20:34:51","4620314"
"324","39.15","143","0","11/22/2015 19:29:03","4329473"
"447","8.08","551","0","11/3/2015 03:06:17","4616336"
"380","47.22","54","0","11/23/2015 21:19:37","4763648"
"190","13.05","324","0","11/7/2015 19:05:07","4620332"
"298","39.15","64","0","11/21/2015 11:08:35","4456498"
"418","47.22","60","0","11/8/2015 12:40:20","4616205"
"332","60.27","153","0","11/28/2015 02:50:03","4616354"
"434","62.76","51","0","11/30/2015 06:11:03","4616212"
"325","34.8","158","0","11/11/2015 12:54:35","4329472"
"453","47.85","102","0","11/7/2015 19:34:20","4616239"
"437","52.82","117","0","11/29/2015 18:01:03","4616203"
"207","57.79","134","0","11/22/2015 00:42:58","4616352"
"263","37.28","58","0","11/16/2015 17:05:03","4763657"
"329","34.8","156","0","11/17/2015 12:38:45","4329508"
"119","49.09","133","0","11/30/2015 03:35:54","4456502"
"211","62.76","262","0","11/23/2015 12:38:35","4362250"
"441","42.87","183","0","11/3/2015 17:55:17","4616201"
"439","55.3","52","0","11/11/2015 00:25:00","4616200"
"126","57.79","142","0","11/3/2015 07:25:18","4616247"
"430","60.27","130","0","11/14/2015 14:25:05","4616213"
"119","4.97","1090","0","11/19/2015 21:35:36","4456502"
"431","62.76","80","0","11/9/2015 07:50:21","4616214"
"208","57.17","187","0","11/28/2015 22:15:03","4616350"
"344","37.28","121","0","11/22/2015 00:43:01","4620330"
"369","36.04","144","0","11/16/2015 08:20:06","4616282"
"428","52.82","101","0","11/16/2015 08:55:06","4616241"
"211","60.89","271","0","11/12/2015 05:35:26","4362250"
"122","11.18","356","0","11/20/2015 14:06:10","4616344"
"418","47.22","110","0","11/11/2015 01:35:00","4616205"
"316","31.07","487","0","11/4/2015 17:44:38","4456516"
"344","11.81","358","0","11/17/2015 15:57:53","4620330"
"123","32.93","49","0","10/30/2015 18:05:14","4616345"
"141","31.69","223","0","11/9/2015 09:04:38","4456478"
"428","54.06","99","0","11/1/2015 20:41:16","4616241"
"155","18.02","397","0","11/24/2015 10:49:58","4616232"
"443","6.84","868","0","11/23/2015 05:35:59","4616343"
"447","4.97","871","0","11/18/2015 20:26:09","4616336"
"213","41.01","58","0","11/4/2015 04:04:37","4456450"
"1","19.88","264","0","11/14/2015 07:00:05","4616337"
"145","24.23","106","0","11/10/2015 08:45:00","4616342"
"325","11.18","474","0","11/20/2015 09:42:51","4329472"
"257","42.87","290","0","11/11/2015 19:40:03","4616318"
"319","37.9","248","0","11/30/2015 05:55:21","4362251"
"265","18.02","401","0","11/29/2015 12:06:16","4620298"
"319","45.98","210","0","11/2/2015 14:49:35","4362251"
"387","45.98","108","0","11/2/2015 08:46:16","4616206"
"426","52.2","131","0","11/27/2015 21:05:01","4616272"
"422","49.71","180","0","11/22/2015 00:44:15","4616298"
"330","31.69","154","0","11/28/2015 13:09:59","4329507"
"215","21.75","308","0","11/14/2015 19:10:05","4616329"
"167","9.94","649","0","11/1/2015 04:51:17","4616312"
"222","47.22","144","0","11/30/2015 21:21:05","4616332"
"338","44.74","110","0","11/25/2015 01:50:00","4616255"
"383","42.87","172","0","11/23/2015 21:01:59","4616217"
"347","32.93","214","0","11/4/2015 06:00:37","4456477"
"211","31.69","518","0","11/18/2015 16:09:25","4362250"
"425","47.22","229","0","11/17/2015 20:21:08","4616276"
"295","54.06","74","0","11/1/2015 17:21:15","4616250"
"319","8.7","1072","0","11/10/2015 17:35:22","4362251"
"437","54.06","116","0","11/8/2015 15:45:20","4616203"
"426","31.07","218","0","11/29/2015 20:16:03","4616272"
"298","39.77","63","0","11/13/2015 13:10:04","4456498"
"379","50.95","52","0","11/21/2015 09:09:35","4763650"
"157","50.95","301","0","11/10/2015 05:00:00","4616271"
"313","32.93","459","0","11/6/2015 22:14:20","4616365"
"148","18.02","833","0","11/9/2015 07:10:21","4616257"
"313","32.93","455","0","11/20/2015 20:05:11","4616365"
"338","41.01","145","0","11/20/2015 00:01:09","4616255"
"313","49.71","302","0","11/11/2015 11:40:02","4616365"
"412","49.09","44","0","11/24/2015 02:29:58","4616218"
"390","67.11","59","0","11/22/2015 23:04:58","4616209"
"316","39.77","331","0","11/21/2015 20:51:36","4456516"
"204","31.69","244","0","11/19/2015 18:26:10","4616320"
"311","44.12","113","0","11/16/2015 07:15:06","4362342"
"325","39.15","140","0","11/20/2015 00:04:50","4329472"
"172","52.82","81","0","11/22/2015 00:42:58","4616310"
"167","49.71","172","0","11/30/2015 18:56:04","4616312"
"451","50.95","133","0","11/18/2015 00:10:45","4456500"
"395","64","126","0","11/19/2015 06:44:35","4456476"
"364","31.07","131","0","11/15/2015 05:14:02","4456511"
"405","52.2","52","0","11/4/2015 20:24:41","4362314"
"379","14.29","185","0","11/23/2015 09:07:35","4763650"
"213","42.25","56","0","11/27/2015 13:24:54","4456450"
"123","6.84","183","0","11/23/2015 05:36:00","4616345"
"347","42.87","165","0","11/15/2015 02:15:02","4456477"
"410","62.76","74","0","11/26/2015 02:29:55","4763656"
"351","49.71","107","0","11/1/2015 18:31:15","4616210"
"453","44.74","36","0","11/17/2015 11:11:08","4616239"
"422","29.2","304","0","11/7/2015 19:14:20","4616298"
"395","42.25","192","0","11/27/2015 03:33:54","4456476"
"164","42.25","111","0","11/30/2015 09:46:54","4456497"
"264","45.98","46","0","11/29/2015 06:14:55","4763655"
"129","55.92","77","0","11/9/2015 02:35:21","4616246"
"419","42.87","35","0","11/9/2015 15:15:21","4616204"
"184","55.92","45","0","11/5/2015 08:35:18","4616253"
"377","60.27","65","0","11/21/2015 04:00:11","4616195"
"325","36.04","151","0","11/25/2015 22:02:54","4329472"
"126","60.27","129","0","11/16/2015 06:45:07","4616247"
"208","57.79","186","0","11/27/2015 21:20:02","4616350"
