"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"172","44.11","97","0","10/8/2018 22:57:22","4616310"
"106","2.48","879","-","10/24/2018 03:08:22","4616323"
"387","52.19","113","0","10/8/2018 17:48:21","4616206"
"399","36.66","66","0","10/15/2018 02:03:12","4456452"
"215","25.47","266","0","10/6/2018 08:08:21","4616329"
"207","59.03","128","0","10/8/2018 04:48:28","4616352"
"257","39.14","321","0","10/1/2018 14:13:21","4616318"
"195","41.01","203","0","10/14/2018 20:13:29","4620310"
"258","34.17","124","0","10/5/2018 22:38:29","4616220"
"377","52.81","74","0","10/2/2018 10:33:21","4616195"
"416","49.70","93","0","10/12/2018 20:48:28","4763651"
"418","16.77","126","0","10/13/2018 16:52:38","4616205"
"150","34.79","277","0","10/24/2018 01:03:13","4616340"
"405","48.46","55","0","10/11/2018 12:53:24","4362314"
"385","50.95","28","0","10/31/2018 21:08:21","4616208"
"417","47.22","98","0","10/2/2018 15:18:19","4763649"
"2","5.59","567","0","10/23/2018 19:33:32","4616325"
"295","55.92","80","0","10/24/2018 00:58:17","4616250"
"259","44.73","91","0","10/6/2018 01:23:15","4616223"
"405","19.88","132","0","10/29/2018 15:52:24","4362314"
"427","17.39","515","0","10/25/2018 10:03:01","4616259"
"213","32.31","73","0","10/25/2018 23:58:20","4456450"
"402","44.73","152","0","10/27/2018 16:27:47","4456505"
"258","17.39","247","0","10/24/2018 12:57:21","4616220"
"385","52.19","27","0","10/15/2018 01:38:14","4616208"
"110","46.60","164","0","10/31/2018 23:43:38","4616281"
"398","42.87","174","0","10/11/2018 07:18:21","4456481"
"217","22.36","454","0","10/4/2018 23:48:27","4616328"
"378","53.43","50","0","10/23/2018 14:13:33","4616197"
"424","8.07","629","0","10/1/2018 08:23:38","4616300"
"417","50.95","91","0","10/1/2018 20:18:25","4763649"
"441","0.00","0","-","10/28/2018 02:48:25","4616201"
"427","49.70","180","0","10/5/2018 03:53:24","4616259"
"425","44.11","244","0","10/21/2018 07:48:20","4616276"
"453","14.91","364","0","10/4/2018 16:38:36","4616239"
"172","17.39","247","0","10/17/2018 09:18:22","4616310"
"4","15.53","203","0","10/25/2018 17:23:35","4616338"
"395","18.01","449","0","10/15/2018 09:08:22","4456476"
"379","9.94","227","0","10/25/2018 06:48:22","4763650"
"2","0.00","0","-","10/3/2018 18:33:35","4616325"
"453","32.93","167","0","10/7/2018 06:23:24","4616239"
"261","13.67","310","0","10/6/2018 09:33:32","4616226"
"423","51.57","103","0","10/17/2018 11:43:35","4616299"
"453","0.00","0","-","10/11/2018 07:02:59","4616239"
"199","0.00","0","-","10/10/2018 04:03:23","4616351"
"129","58.40","79","0","10/8/2018 03:18:22","4616246"
"208","53.43","204","0","10/27/2018 01:03:21","4616350"
"426","47.22","145","0","10/31/2018 10:18:42","4616272"
"264","41.63","51","0","10/27/2018 03:33:21","4763655"
"387","53.43","110","0","10/28/2018 06:58:29","4616206"
"379","43.49","53","0","10/12/2018 11:08:31","4763650"
"165","50.33","50","0","10/30/2018 05:13:22","4616305"
"422","29.82","297","0","10/13/2018 20:32:45","4616298"
"172","48.46","88","0","10/14/2018 23:48:21","4616310"
"425","11.18","934","0","10/16/2018 17:03:32","4616276"
"212","45.36","241","0","10/1/2018 15:33:23","4362244"
"383","0.00","0","-","10/21/2018 17:13:27","4616217"
"190","52.19","82","0","10/14/2018 06:23:20","4620332"
"399","32.31","74","-","10/22/2018 03:53:16","4456452"
"106","3.10","636","0","10/25/2018 12:13:40","4616323"
"431","52.81","94","0","10/3/2018 19:43:30","4616214"
"399","26.71","91","0","10/7/2018 12:43:21","4456452"
"440","0.00","0","-","10/28/2018 04:58:26","4329483"
"185","9.32","271","0","10/19/2018 20:02:48","4616267"
"311","9.32","507","0","10/31/2018 15:36:22","4362342"
"154","26.09","154","0","10/20/2018 00:28:14","4616229"
"383","0.00","0","-","10/8/2018 09:23:36","4616217"
"168","41.63","111","0","10/15/2018 16:33:23","4456496"
"394","13.04","536","0","10/6/2018 13:28:34","4616225"
"169","19.26","470","0","10/18/2018 14:43:23","4616355"
"419","9.94","210","0","10/3/2018 16:23:25","4616204"
"417","24.23","192","0","10/11/2018 15:28:19","4763649"
"315","51.57","97","0","10/31/2018 21:42:27","4616364"
"124","3.72","1617","-","10/10/2018 02:18:19","4456501"
"453","49.70","111","0","10/4/2018 02:23:23","4616239"
"384","60.89","114","0","10/15/2018 22:33:22","4616199"
"215","11.80","556","0","10/28/2018 19:08:24","4616329"
"168","49.08","94","0","10/19/2018 05:48:22","4456496"
"324","6.21","895","0","10/3/2018 10:42:46","4329473"
"315","47.22","105","0","10/15/2018 21:22:31","4616364"
"150","0.00","0","-","10/1/2018 21:53:34","4616340"
"222","41.01","166","0","10/22/2018 14:23:33","4616332"
"205","32.31","494","0","10/16/2018 12:07:21","4362247"
"168","48.46","95","0","10/9/2018 12:58:19","4456496"
"221","29.82","337","0","10/29/2018 20:43:39","4616333"
"394","45.36","160","0","10/22/2018 03:08:22","4616225"
"329","30.44","182","0","10/7/2018 16:53:22","4329508"
"377","45.36","86","0","10/10/2018 13:18:03","4616195"
"345","11.18","390","0","10/20/2018 00:28:20","4620314"
"424","27.34","195","0","10/15/2018 10:28:34","4616300"
"411","47.22","99","0","10/26/2018 05:38:23","4763652"
"405","52.19","51","0","10/28/2018 03:28:18","4362314"
"378","52.19","51","0","10/28/2018 02:07:44","4616197"
"223","3.72","674","0","10/10/2018 22:03:28","4616341"
"349","0.00","0","-","10/20/2018 14:48:34","4329499"
"426","48.46","142","0","10/17/2018 07:23:22","4616272"
"319","38.52","250","0","10/5/2018 17:13:27","4362251"
"441","0.00","0","-","10/17/2018 04:23:29","4616201"
"347","38.52","186","0","10/10/2018 10:03:42","4456477"
"394","0.00","0","-","10/1/2018 17:38:33","4616225"
"167","48.46","132","0","10/25/2018 20:23:29","4616312"
"384","55.92","125","0","10/5/2018 21:08:26","4616199"
"172","33.55","126","0","10/2/2018 22:42:23","4616310"
"427","21.74","409","0","10/19/2018 10:38:24","4616259"
"338","0.00","0","-","10/28/2018 07:38:30","4616255"
"167","36.66","174","0","10/5/2018 05:38:21","4616312"
"385","53.43","26","0","10/6/2018 03:48:18","4616208"
"427","6.83","1268","0","10/24/2018 18:28:47","4616259"
"354","56.54","143","0","10/16/2018 00:08:14","4616228"
"178","37.90","217","0","10/6/2018 13:43:22","4616297"
"165","47.84","52","0","10/12/2018 13:33:20","4616305"
"350","0.00","0","-","10/18/2018 09:58:39","4616196"
"402","27.96","243","0","10/16/2018 11:08:24","4456505"
"381","50.95","31","0","10/31/2018 16:03:42","4616194"
"394","0.00","0","-","10/29/2018 05:28:32","4616225"
"3","21.12","297","0","10/3/2018 02:58:23","4616324"
"378","21.12","125","0","10/12/2018 14:28:21","4616197"
"354","16.77","479","0","10/19/2018 16:53:22","4616228"
"331","20.50","383","0","10/8/2018 16:03:27","4616353"
"160","0.00","0","-","10/30/2018 23:53:44","4616266"
"160","0.00","0","-","10/11/2018 01:48:15","4616266"
"385","1.86","652","-","10/21/2018 17:58:31","4616208"
"184","49.08","51","0","10/2/2018 20:53:28","4616253"
"437","11.80","533","0","10/21/2018 11:58:31","4616203"
"405","17.39","154","0","10/11/2018 09:08:26","4362314"
"195","45.36","182","0","10/26/2018 06:13:26","4620310"
"381","50.95","31","0","10/29/2018 11:13:36","4616194"
"425","22.99","461","0","10/18/2018 19:13:24","4616276"
"426","14.91","458","0","10/14/2018 14:53:30","4616272"
"385","6.21","230","0","10/14/2018 10:58:30","4616208"
"453","14.29","387","0","10/26/2018 16:58:39","4616239"
"3","11.18","545","0","10/24/2018 20:23:38","4616324"
"124","36.66","175","0","10/21/2018 17:23:21","4456501"
"261","49.08","87","0","10/31/2018 06:33:24","4616226"
"142","14.29","511","0","10/16/2018 09:13:35","4616261"
"441","26.09","297","0","10/11/2018 00:23:15","4616201"
"422","49.08","183","0","10/13/2018 02:33:21","4616298"
"195","40.38","206","0","10/25/2018 21:38:25","4620310"
"258","19.88","215","0","10/14/2018 16:18:28","4616220"
"377","55.92","70","0","10/12/2018 03:08:16","4616195"
"223","18.64","138","0","10/29/2018 09:58:23","4616341"
"430","60.27","130","0","10/8/2018 23:07:21","4616213"
"332","22.99","393","0","10/31/2018 05:47:38","4616354"
"376","54.05","102","0","10/19/2018 21:53:37","4616192"
"2","0.00","0","-","10/1/2018 12:53:34","4616325"
"425","46.60","230","0","10/11/2018 11:18:24","4616276"
"347","39.14","185","0","10/25/2018 22:13:23","4456477"
"170","14.29","263","-","10/28/2018 02:28:26","4616356"
"437","52.81","118","0","10/11/2018 13:48:22","4616203"
"126","45.36","165","0","10/8/2018 02:23:21","4616247"
"426","55.30","125","0","10/30/2018 23:53:44","4616272"
"329","9.32","570","0","10/16/2018 07:08:31","4329508"
"150","26.71","361","0","10/19/2018 23:03:23","4616340"
"178","50.95","163","0","10/27/2018 13:13:26","4616297"
"154","47.84","85","0","10/26/2018 18:08:26","4616229"
"448","24.85","794","0","10/10/2018 14:13:22","4620343"
"437","56.54","111","0","10/10/2018 14:23:19","4616203"
"207","44.73","170","0","10/11/2018 10:38:36","4616352"
"119","17.39","372","0","10/11/2018 22:13:21","4456502"
"406","54.68","125","0","10/6/2018 04:48:38","4456506"
"406","49.70","138","0","10/27/2018 16:38:46","4456506"
"153","51.57","138","0","10/28/2018 10:33:29","4616235"
"221","54.05","189","0","10/31/2018 04:28:32","4616333"
"416","52.81","87","0","10/5/2018 00:28:13","4763651"
"436","65.24","79","0","10/10/2018 04:13:19","4616202"
"257","29.82","420","0","10/14/2018 08:13:29","4616318"
"212","57.16","192","0","10/7/2018 07:03:21","4362244"
"405","56.54","47","0","10/19/2018 00:43:16","4362314"
"349","0.00","0","-","10/7/2018 00:13:21","4329499"
"431","3.10","1612","0","10/14/2018 01:13:26","4616214"
"155","14.91","475","0","10/1/2018 07:28:37","4616232"
"349","0.00","0","-","10/16/2018 16:08:32","4329499"
"298","47.22","53","0","10/17/2018 04:13:18","4456498"
"387","7.45","789","-","10/21/2018 06:03:26","4616206"
"155","51.57","138","0","10/29/2018 04:03:27","4616232"
"2","0.00","0","-","10/6/2018 02:38:20","4616325"
"423","47.84","112","0","10/12/2018 03:18:22","4616299"
"149","35.41","201","0","10/30/2018 23:07:43","4616339"
"387","54.68","107","0","10/16/2018 23:02:38","4616206"
"126","55.30","136","0","10/29/2018 01:43:23","4616247"
"324","20.50","269","0","10/16/2018 07:58:26","4329473"
"383","0.00","0","-","10/12/2018 18:33:36","4616217"
"426","29.82","231","0","10/20/2018 19:08:41","4616272"
"258","34.79","122","0","10/9/2018 13:08:33","4616220"
"298","47.22","53","0","10/6/2018 10:52:42","4456498"
"416","52.19","88","0","10/31/2018 09:32:22","4763651"
"257","43.49","289","0","10/11/2018 21:38:33","4616318"
"433","50.33","149","0","10/7/2018 19:03:26","4616215"
"410","23.61","198","0","10/17/2018 10:58:22","4763656"
"424","53.43","99","0","10/29/2018 10:28:37","4616300"
"211","53.43","307","0","10/29/2018 18:18:23","4362250"
"385","52.81","27","0","10/4/2018 03:33:18","4616208"
"155","21.74","330","0","10/15/2018 13:33:22","4616232"
"170","47.22","79","0","10/9/2018 14:38:19","4616356"
"394","44.11","165","0","10/3/2018 00:18:20","4616225"
"453","50.95","108","0","10/31/2018 11:37:56","4616239"
"186","0.00","0","-","10/8/2018 17:23:27","4620315"
"199","36.66","298","0","10/16/2018 05:03:30","4616351"
"258","24.23","174","0","10/8/2018 13:03:34","4616220"
"318","18.01","218","0","10/30/2018 06:08:22","4362249"
"345","26.71","162","0","10/4/2018 21:23:34","4620314"
"221","0.00","0","-","10/23/2018 08:08:36","4616333"
"379","37.28","62","-","10/11/2018 11:38:22","4763650"
"186","0.00","0","-","10/22/2018 04:23:21","4620315"
"453","47.22","116","0","10/27/2018 06:23:42","4616239"
"164","52.19","89","0","10/20/2018 05:23:42","4456497"
"433","55.92","133","0","10/16/2018 04:38:19","4616215"
"426","18.64","365","0","10/11/2018 09:33:34","4616272"
"165","49.70","50","0","10/4/2018 23:07:21","4616305"
"347","41.01","175","0","10/5/2018 20:28:27","4456477"
"419","12.42","168","0","10/12/2018 18:03:25","4616204"
"177","50.95","84","0","10/8/2018 23:58:21","4616309"
"206","45.36","261","0","10/7/2018 09:18:23","4362252"
"264","47.84","45","0","10/21/2018 05:53:18","4763655"
"204","62.13","186","0","10/23/2018 04:53:33","4616320"
"155","8.69","772","0","10/12/2018 11:47:23","4616232"
"172","47.84","89","0","10/31/2018 05:23:32","4616310"
"380","42.87","53","0","10/26/2018 11:22:19","4763648"
"191","6.83","593","0","10/10/2018 10:58:24","4620331"
"419","39.76","53","0","10/19/2018 22:02:51","4616204"
"332","58.40","157","0","10/1/2018 05:23:31","4616354"
"110","0.00","0","-","10/14/2018 01:38:24","4616281"
"441","0.00","0","-","10/22/2018 14:08:35","4616201"
"164","53.43","87","0","10/23/2018 05:58:23","4456497"
"364","30.44","174","0","10/1/2018 11:43:21","4456511"
"170","50.95","74","0","10/21/2018 01:48:33","4616356"
"417","49.08","94","0","10/6/2018 11:32:45","4763649"
"159","29.82","186","0","10/16/2018 13:53:34","4616252"
"204","54.05","213","0","10/22/2018 23:33:31","4616320"
"159","36.03","152","0","10/9/2018 12:58:34","4616252"
"349","0.00","0","-","10/18/2018 18:58:37","4329499"
"295","50.95","87","0","10/21/2018 09:58:29","4616250"
"223","42.87","61","-","10/4/2018 11:52:28","4616341"
"217","41.63","244","0","10/29/2018 17:28:26","4616328"
"170","42.25","89","0","10/2/2018 09:43:22","4616356"
"149","24.85","290","0","10/25/2018 19:38:27","4616339"
"223","23.61","110","0","10/19/2018 23:08:21","4616341"
"419","37.90","56","0","10/26/2018 19:18:23","4616204"
"332","9.32","964","0","10/29/2018 22:50:21","4616354"
"419","42.25","50","0","10/14/2018 18:43:24","4616204"
"145","21.74","119","0","10/12/2018 14:53:19","4616342"
"213","34.79","68","0","10/8/2018 03:43:16","4456450"
"315","56.54","87","0","10/3/2018 23:08:30","4616364"
"124","23.61","275","0","10/9/2018 15:43:22","4456501"
"2","10.56","304","0","10/28/2018 03:48:23","4616325"
"311","52.81","94","0","10/7/2018 11:23:22","4362342"
"405","56.54","47","0","10/30/2018 23:38:24","4362314"
"319","44.73","213","0","10/7/2018 02:23:17","4362251"
"195","23.61","350","0","10/23/2018 13:13:24","4620310"
"177","17.39","246","0","10/14/2018 12:53:18","4616309"
"172","39.14","109","0","10/3/2018 00:18:13","4616310"
"354","60.27","135","0","10/19/2018 02:08:14","4616228"
"434","57.78","55","0","10/3/2018 12:03:29","4616212"
"385","48.46","29","0","10/7/2018 18:03:23","4616208"
"351","0.00","0","-","10/20/2018 05:28:41","4616210"
"331","28.58","275","0","10/1/2018 21:58:31","4616353"
"170","20.50","185","0","10/10/2018 23:12:33","4616356"
"413","48.46","44","0","10/30/2018 22:07:49","4616219"
"170","54.68","69","0","10/6/2018 02:38:15","4616356"
"419","42.87","49","0","10/16/2018 05:48:22","4616204"
"190","52.19","82","0","10/25/2018 04:18:22","4620332"
"258","9.94","411","0","10/17/2018 08:33:38","4616220"
"410","22.99","200","0","10/30/2018 09:53:25","4763656"
"345","45.36","95","0","10/5/2018 03:23:23","4620314"
"221","50.33","203","0","10/21/2018 07:03:17","4616333"
"377","52.81","74","0","10/27/2018 11:38:40","4616195"
"154","44.11","92","0","10/27/2018 09:28:38","4616229"
"142","55.30","135","0","10/24/2018 02:18:15","4616261"
"381","31.06","51","0","10/15/2018 10:53:23","4616194"
"383","0.00","0","-","10/7/2018 02:48:21","4616217"
"332","59.65","155","0","10/22/2018 04:13:17","4616354"
"264","45.36","47","0","10/14/2018 17:23:21","4763655"
"435","56.54","107","0","10/12/2018 13:58:22","4616198"
"110","48.46","159","0","10/11/2018 13:13:20","4616281"
"378","44.11","60","0","10/24/2018 05:58:34","4616197"
"365","15.53","335","0","10/2/2018 07:53:24","4456510"
"330","28.58","173","0","10/11/2018 10:53:31","4329507"
"204","26.09","441","0","10/30/2018 08:13:40","4616320"
"154","22.99","174","0","10/9/2018 15:58:20","4616229"
"329","14.91","370","0","10/31/2018 16:08:31","4329508"
"435","53.43","114","0","10/31/2018 19:33:43","4616198"
"311","20.50","238","0","10/2/2018 16:28:26","4362342"
"431","27.96","179","0","10/8/2018 18:38:24","4616214"
"319","39.76","239","0","10/4/2018 20:28:28","4362251"
"433","1.86","3785","0","10/29/2018 14:58:39","4616215"
"405","50.95","52","0","10/27/2018 23:13:27","4362314"
"390","9.32","420","0","10/9/2018 16:03:23","4616209"
"437","0.00","0","-","10/18/2018 20:03:03","4616203"
"177","47.22","90","0","10/6/2018 09:28:39","4616309"
"351","0.00","0","-","10/3/2018 12:08:35","4616210"
"2","3.72","787","0","10/9/2018 23:53:30","4616325"
"261","29.20","146","0","10/16/2018 15:03:34","4616226"
"351","0.00","0","-","10/28/2018 02:08:57","4616210"
"258","48.46","88","0","10/28/2018 09:43:20","4616220"
"165","49.08","51","0","10/9/2018 05:38:20","4616305"
"217","21.74","464","0","10/9/2018 11:28:21","4616328"
"417","50.33","92","0","10/13/2018 06:38:44","4763649"
"319","49.70","192","0","10/30/2018 21:32:25","4362251"
"324","0.00","0","-","10/27/2018 04:53:26","4329473"
"395","45.36","180","0","10/9/2018 04:03:18","4456476"
"425","39.76","270","0","10/15/2018 23:53:22","4616276"
"221","47.84","214","0","10/22/2018 01:08:13","4616333"
"153","52.81","135","0","10/13/2018 04:53:27","4616235"
"212","47.84","227","0","10/16/2018 20:38:29","4362244"
"387","55.92","105","0","10/23/2018 21:43:32","4616206"
"319","51.57","186","0","10/21/2018 07:28:21","4362251"
"365","15.53","345","0","10/17/2018 09:23:24","4456510"
"295","54.05","82","0","10/29/2018 01:58:24","4616250"
"377","46.60","84","0","10/8/2018 20:58:28","4616195"
"141","0.00","0","-","10/29/2018 15:08:23","4456478"
"171","17.39","683","0","10/3/2018 03:43:24","4616357"
"441","0.00","0","-","10/28/2018 22:32:34","4616201"
"387","54.05","109","0","10/2/2018 08:23:23","4616206"
"436","65.86","78","-","10/6/2018 04:18:21","4616202"
"145","32.93","79","0","10/31/2018 03:18:16","4616342"
"344","37.28","120","0","10/28/2018 08:23:21","4620330"
"259","31.06","129","0","10/13/2018 21:43:26","4616223"
"445","0.00","0","-","10/1/2018 20:48:26","4456494"
"325","41.01","135","0","10/4/2018 03:43:20","4329472"
"177","50.33","85","0","10/3/2018 22:33:22","4616309"
"383","0.00","0","-","10/12/2018 09:43:38","4616217"
"410","54.05","86","0","10/20/2018 23:43:37","4763656"
"258","46.60","91","0","10/14/2018 00:18:23","4616220"
"126","47.22","158","0","10/15/2018 17:28:32","4616247"
"329","34.79","157","0","10/12/2018 22:57:22","4329508"
"378","14.29","184","0","10/3/2018 18:23:24","4616197"
"217","35.41","286","0","10/6/2018 11:37:33","4616328"
"259","21.74","183","0","10/16/2018 11:27:21","4616223"
"394","4.34","1599","0","10/8/2018 03:28:22","4616225"
"422","20.50","427","0","10/14/2018 15:03:29","4616298"
"330","32.31","155","0","10/15/2018 13:28:29","4329507"
"149","26.09","275","0","10/5/2018 09:08:25","4616339"
"411","53.43","87","0","10/15/2018 22:23:20","4763652"
"377","23.61","163","0","10/3/2018 19:18:26","4616195"
"375","55.92","118","0","10/8/2018 05:43:20","4616193"
"257","25.47","497","0","10/6/2018 10:57:52","4616318"
"170","59.03","63","0","10/1/2018 03:53:18","4616356"
"380","34.79","66","0","10/9/2018 11:58:22","4763648"
"212","54.05","202","0","10/21/2018 02:28:16","4362244"
"331","23.61","329","0","10/18/2018 15:08:33","4616353"
"402","50.95","135","0","10/25/2018 14:08:23","4456505"
"451","47.84","135","0","10/10/2018 11:28:21","4456500"
"149","21.74","327","0","10/11/2018 09:18:24","4616339"
"150","27.96","344","0","10/15/2018 03:28:17","4616340"
"405","57.16","47","0","10/2/2018 00:38:13","4362314"
"411","21.74","212","0","10/29/2018 22:51:21","4763652"
"318","47.84","82","0","10/2/2018 21:23:29","4362249"
"265","12.42","598","0","10/30/2018 09:28:29","4620298"
"124","3.10","1923","0","10/7/2018 02:53:16","4456501"
"390","54.68","72","0","10/15/2018 09:38:23","4616209"
"417","50.33","91","0","10/13/2018 16:47:47","4763649"
"439","50.95","56","0","10/10/2018 11:57:22","4616200"
"354","57.78","141","0","10/1/2018 05:58:34","4616228"
"177","41.63","102","0","10/5/2018 13:12:25","4616309"
"311","11.80","424","0","10/5/2018 14:53:23","4362342"
"417","50.95","91","0","10/7/2018 21:07:20","4763649"
"208","52.19","210","0","10/26/2018 23:28:34","4616350"
"298","45.98","55","-","10/9/2018 21:27:21","4456498"
"369","0.00","0","-","10/7/2018 15:53:25","4616282"
"437","4.97","1226","0","10/30/2018 10:03:09","4616203"
"375","50.33","130","0","10/6/2018 11:57:36","4616193"
"437","46.60","134","0","10/23/2018 15:23:34","4616203"
"315","21.12","231","0","10/23/2018 18:58:22","4616364"
"451","32.93","194","0","10/11/2018 11:43:22","4456500"
"412","49.70","43","0","10/28/2018 06:48:19","4616218"
"428","51.57","104","0","10/8/2018 07:53:35","4616241"
"263","43.49","49","0","10/30/2018 15:23:21","4763657"
"344","39.14","114","0","10/8/2018 22:32:28","4620330"
"379","16.15","142","0","10/21/2018 16:28:22","4763650"
"185","53.43","47","0","10/1/2018 18:33:04","4616267"
"388","58.40","48","0","10/4/2018 23:12:22","4616211"
"344","7.45","592","0","10/12/2018 19:58:34","4620330"
"177","52.81","80","0","10/20/2018 08:28:43","4616309"
"402","55.30","123","0","10/14/2018 22:42:21","4456505"
"344","16.15","269","0","10/27/2018 16:48:39","4620330"
"383","0.00","0","-","10/12/2018 23:43:30","4616217"
"418","58.40","36","0","10/17/2018 02:03:20","4616205"
"365","36.66","145","0","10/14/2018 07:53:19","4456510"
"142","46.60","160","0","10/29/2018 12:08:38","4616261"
"431","0.00","0","-","10/24/2018 01:23:14","4616214"
"331","14.29","530","0","10/18/2018 09:08:35","4616353"
"351","0.00","0","-","10/29/2018 17:58:34","4616210"
"344","25.47","176","0","10/4/2018 06:18:30","4620330"
"319","51.57","185","0","10/7/2018 02:33:16","4362251"
"145","11.18","229","0","10/11/2018 12:07:23","4616342"
"168","45.98","100","0","10/19/2018 10:53:22","4456496"
"329","34.17","160","0","10/6/2018 13:03:02","4329508"
"191","51.57","83","0","10/5/2018 02:43:17","4620331"
"191","47.84","89","0","10/14/2018 03:43:18","4620331"
"439","49.08","58","0","10/4/2018 10:42:52","4616200"
"149","25.47","277","0","10/15/2018 09:23:23","4616339"
"221","45.98","220","0","10/10/2018 00:03:52","4616333"
"262","47.84","263","0","10/15/2018 03:43:25","4616319"
"154","52.19","78","0","10/24/2018 02:38:16","4616229"
"344","42.25","105","0","10/16/2018 23:58:27","4620330"
"378","50.33","53","0","10/1/2018 07:48:23","4616197"
"385","52.81","27","0","10/30/2018 01:38:22","4616208"
"375","55.30","119","0","10/27/2018 05:48:38","4616193"
"436","5.59","860","-","10/18/2018 09:13:37","4616202"
"165","48.46","51","0","10/3/2018 22:28:23","4616305"
"383","0.00","0","-","10/13/2018 09:13:36","4616217"
"394","27.34","262","0","10/3/2018 11:43:36","4616225"
"380","42.25","55","0","10/25/2018 10:33:21","4763648"
"195","22.36","370","0","10/19/2018 19:23:27","4620310"
"345","20.50","211","0","10/1/2018 12:58:29","4620314"
"170","44.73","83","0","10/3/2018 00:43:14","4616356"
"378","15.53","169","0","10/7/2018 16:13:17","4616197"
"142","50.33","148","0","10/11/2018 13:03:36","4616261"
"160","0.00","0","-","10/31/2018 20:12:32","4616266"
"257","20.50","611","0","10/19/2018 11:28:27","4616318"
"379","41.63","56","-","10/10/2018 03:08:15","4763650"
"311","46.60","106","0","10/19/2018 10:43:27","4362342"
"331","14.91","515","0","10/7/2018 02:28:21","4616353"
"383","0.00","0","-","10/1/2018 18:08:36","4616217"
"140","45.98","66","0","10/17/2018 04:38:21","4456479"
"324","42.25","130","0","10/14/2018 03:38:17","4329473"
"164","50.95","91","0","10/13/2018 00:28:13","4456497"
"398","45.36","166","0","10/6/2018 01:18:12","4456481"
"208","50.33","217","0","10/12/2018 11:32:36","4616350"
"378","48.46","55","0","10/7/2018 22:33:21","4616197"
"344","15.53","284","0","10/22/2018 10:23:31","4620330"
"207","60.27","126","0","10/15/2018 00:33:20","4616352"
"338","0.00","0","-","10/8/2018 22:42:32","4616255"
"338","0.00","0","-","10/16/2018 16:33:36","4616255"
"165","45.98","54","0","10/23/2018 19:53:25","4616305"
"411","52.81","88","0","10/24/2018 22:57:21","4763652"
"208","38.52","286","0","10/28/2018 00:23:23","4616350"
"178","45.36","183","0","10/9/2018 07:13:22","4616297"
"402","52.81","130","0","10/26/2018 00:23:12","4456505"
"382","0.00","0","-","10/12/2018 10:58:36","4616216"
"380","45.98","50","0","10/1/2018 03:28:15","4763648"
"3","13.67","459","0","10/13/2018 09:43:35","4616324"
"223","27.96","93","0","10/26/2018 14:43:21","4616341"
"369","0.00","0","-","10/5/2018 12:08:31","4616282"
"424","24.85","215","0","10/10/2018 12:23:36","4616300"
"406","55.92","123","0","10/21/2018 11:03:19","4456506"
"347","46.60","154","0","10/8/2018 01:33:15","4456477"
"425","44.73","241","0","10/22/2018 09:48:21","4616276"
"419","42.25","50","0","10/15/2018 02:53:16","4616204"
"223","7.45","346","0","10/21/2018 22:23:22","4616341"
"418","0.00","0","-","10/22/2018 03:58:25","4616205"
"430","55.30","143","0","10/8/2018 08:58:22","4616213"
"383","0.00","0","-","10/30/2018 13:43:06","4616217"
"384","59.03","118","0","10/27/2018 03:08:18","4616199"
"177","21.12","203","0","10/24/2018 17:53:24","4616309"
"431","58.40","85","0","10/23/2018 22:23:22","4616214"
"164","22.99","203","0","10/17/2018 01:03:12","4456497"
"381","27.34","58","0","10/9/2018 08:13:23","4616194"
"427","49.08","182","0","10/1/2018 04:43:20","4616259"
"381","38.52","41","0","10/12/2018 11:37:23","4616194"
"264","45.36","47","0","10/14/2018 21:18:20","4763655"
"345","27.96","154","0","10/7/2018 22:18:27","4620314"
"202","19.26","113","0","10/13/2018 19:02:52","4456483"
"212","54.68","200","0","10/26/2018 03:13:19","4362244"
"417","52.81","87","0","10/27/2018 04:38:38","4763649"
"434","59.65","54","0","10/15/2018 01:11:15","4616212"
"411","27.96","165","0","10/31/2018 06:48:23","4763652"
"426","32.93","207","0","10/23/2018 13:53:23","4616272"
"223","27.96","93","0","10/7/2018 12:28:27","4616341"
"416","0.00","0","-","10/21/2018 22:58:21","4763651"
"264","44.73","47","0","10/4/2018 13:03:27","4763655"
"329","3.10","1649","0","10/23/2018 12:32:30","4329508"
"377","53.43","73","0","10/2/2018 09:58:23","4616195"
"142","59.03","126","0","10/28/2018 09:18:30","4616261"
"298","45.36","55","0","10/4/2018 02:23:14","4456498"
"167","42.87","150","0","10/14/2018 20:08:27","4616312"
"347","42.25","169","0","10/29/2018 19:23:26","4456477"
"186","0.00","0","-","10/31/2018 03:13:19","4620315"
"431","55.30","90","0","10/16/2018 17:38:33","4616214"
"259","49.08","82","0","10/6/2018 03:18:16","4616223"
"212","49.08","222","0","10/2/2018 02:13:18","4362244"
"160","0.00","0","-","10/8/2018 04:23:18","4616266"
"453","0.00","0","-","10/10/2018 00:23:20","4616239"
"150","23.61","408","0","10/7/2018 10:53:19","4616340"
"264","48.46","44","0","10/23/2018 00:58:13","4763655"
"263","33.55","64","0","10/16/2018 22:27:21","4763657"
"265","57.16","128","0","10/22/2018 00:03:14","4620298"
"202","30.44","72","0","10/11/2018 07:48:24","4456483"
"437","55.30","113","0","10/15/2018 01:03:15","4616203"
"451","18.64","338","0","10/17/2018 07:58:23","4456500"
"332","42.25","218","0","10/21/2018 12:28:19","4616354"
