"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"448","0.00","0","-","9/14/2019 00:42:08","4620343"
"376","11.80","452","0","9/25/2019 08:38:04","4616192"
"354","0.00","0","-","9/23/2019 21:40:11","4616228"
"384","60.89","114","0","9/25/2019 22:17:04","4616199"
"365","36.66","150","0","9/30/2019 22:56:04","4456510"
"319","44.73","213","0","9/6/2019 20:38:07","4362251"
"4","0.00","0","-","9/17/2019 07:33:11","4616338"
"394","48.46","144","0","9/8/2019 11:53:02","4616225"
"172","29.82","143","0","9/22/2019 03:57:05","4616310"
"184","38.52","65","0","9/10/2019 15:53:11","4616253"
"170","58.40","64","-","9/16/2019 03:48:04","4616356"
"257","15.53","786","0","9/28/2019 17:13:10","4616318"
"159","57.16","96","0","9/30/2019 12:18:11","4616252"
"448","0.00","0","-","9/12/2019 04:37:08","4620343"
"206","59.03","201","0","9/7/2019 05:39:03","4362252"
"425","8.69","1243","0","9/19/2019 15:58:04","4616276"
"382","42.25","168","0","9/6/2019 13:52:03","4616216"
"124","41.63","171","-","9/8/2019 04:03:03","4456501"
"453","54.05","102","0","9/14/2019 03:07:10","4616239"
"380","32.93","69","0","9/14/2019 18:23:05","4763648"
"222","39.76","172","0","9/27/2019 13:33:03","4616332"
"185","14.29","178","0","9/1/2019 13:28:11","4616267"
"159","19.26","284","-","9/12/2019 02:03:11","4616252"
"402","33.55","196","0","9/5/2019 11:53:02","4456505"
"384","58.40","119","0","9/20/2019 19:03:04","4616199"
"450","50.95","390","0","9/21/2019 06:58:04","4616346"
"222","45.98","149","0","9/25/2019 07:13:04","4616332"
"428","50.95","105","0","9/22/2019 16:22:11","4616241"
"199","54.68","199","0","9/24/2019 05:37:11","4616351"
"418","42.25","50","0","9/27/2019 11:52:04","4616205"
"159","8.07","662","0","9/21/2019 09:04:11","4616252"
"445","0.00","0","-","9/26/2019 14:23:04","4456494"
"382","47.22","151","0","9/17/2019 21:30:04","4616216"
"205","39.76","403","0","9/20/2019 08:47:03","4362247"
"185","8.69","282","0","9/27/2019 07:58:11","4616267"
"351","50.95","105","0","9/25/2019 06:03:03","4616210"
"137","32.31","136","0","9/2/2019 15:22:10","4616260"
"1","5.59","959","0","9/24/2019 16:08:10","4616337"
"419","26.09","82","0","9/17/2019 18:18:04","4616204"
"383","50.33","149","0","9/20/2019 01:43:04","4616217"
"170","46.60","81","0","9/12/2019 19:52:11","4616356"
"381","35.41","45","0","9/15/2019 19:59:04","4616194"
"155","49.70","143","-","9/19/2019 02:38:10","4616232"
"204","51.57","223","0","9/24/2019 16:18:03","4616320"
"1","4.97","983","0","9/12/2019 00:12:11","4616337"
"186","13.04","626","-","9/4/2019 09:57:03","4620315"
"222","29.82","230","0","9/1/2019 14:47:10","4616332"
"354","0.00","0","-","9/5/2019 18:12:11","4616228"
"164","52.81","82","0","9/15/2019 05:29:03","4456497"
"171","19.88","604","0","9/24/2019 21:45:04","4616357"
"119","36.03","196","0","9/16/2019 20:33:03","4456502"
"398","45.98","163","0","9/9/2019 23:13:03","4456481"
"265","17.39","424","0","9/13/2019 08:22:03","4620298"
"329","7.45","699","0","9/3/2019 06:52:08","4329508"
"110","52.81","145","0","9/30/2019 02:08:09","4616281"
"426","48.46","141","0","9/4/2019 02:42:10","4616272"
"345","3.10","1309","0","9/21/2019 16:52:07","4620314"
"319","27.34","353","0","9/26/2019 09:03:03","4362251"
"349","0.00","0","-","9/13/2019 06:52:09","4329499"
"315","21.12","233","0","9/27/2019 20:53:04","4616364"
"155","28.58","250","0","9/17/2019 23:07:11","4616232"
"412","46.60","46","0","9/16/2019 18:17:03","4616218"
"418","37.90","56","0","9/15/2019 21:14:04","4616205"
"351","49.08","108","0","9/24/2019 03:28:03","4616210"
"385","14.91","95","0","9/14/2019 21:31:11","4616208"
"169","22.36","414","0","9/3/2019 08:58:03","4616355"
"412","43.49","49","0","9/20/2019 01:52:04","4616218"
"318","44.11","89","0","9/17/2019 11:43:03","4362249"
"217","44.73","227","0","9/14/2019 05:13:11","4616328"
"369","0.00","0","-","9/28/2019 21:54:04","4616282"
"417","52.81","88","0","9/5/2019 21:35:03","4763649"
"431","58.40","86","0","9/17/2019 10:48:04","4616214"
"445","0.00","0","-","9/29/2019 21:10:05","4456494"
"413","47.84","44","0","9/14/2019 14:27:04","4616219"
"338","52.19","98","0","9/4/2019 03:48:04","4616255"
"206","55.92","211","0","9/19/2019 23:33:03","4362252"
"325","15.53","353","0","9/30/2019 08:07:03","4329472"
"311","42.87","117","0","9/3/2019 21:16:04","4362342"
"427","54.68","162","0","9/3/2019 01:53:10","4616259"
"4","2.48","1121","0","9/24/2019 10:47:13","4616338"
"217","31.06","330","0","9/8/2019 11:37:09","4616328"
"410","49.08","94","0","9/6/2019 09:28:03","4763656"
"202","59.03","37","0","9/18/2019 02:49:03","4456483"
"154","0.00","0","-","9/8/2019 03:12:09","4616229"
"453","52.81","105","0","9/5/2019 02:27:09","4616239"
"168","16.77","253","0","9/12/2019 07:43:03","4456496"
"440","51.57","148","0","9/7/2019 05:37:09","4329483"
"440","45.98","167","0","9/13/2019 10:18:08","4329483"
"185","11.80","214","0","9/4/2019 11:27:10","4616267"
"186","0.00","0","-","9/2/2019 21:29:04","4620315"
"435","32.93","183","0","9/13/2019 06:37:11","4616198"
"170","49.08","77","0","9/2/2019 19:03:04","4616356"
"319","48.46","198","0","9/6/2019 01:29:06","4362251"
"349","0.00","0","-","9/20/2019 07:12:03","4329499"
"325","18.01","303","0","9/15/2019 12:47:03","4329472"
"195","27.34","304","0","9/30/2019 15:02:03","4620310"
"318","50.95","77","0","9/7/2019 05:03:03","4362249"
"319","47.84","201","0","9/16/2019 12:28:03","4362251"
"347","43.49","160","0","9/14/2019 12:58:03","4456477"
"172","26.09","165","0","9/28/2019 21:54:04","4616310"
"411","37.90","121","0","9/20/2019 14:24:03","4763652"
"208","47.22","233","0","9/22/2019 03:38:10","4616350"
"169","38.52","239","0","9/25/2019 12:03:03","4616355"
"213","37.28","63","0","9/2/2019 19:08:03","4456450"
"448","34.79","570","0","9/1/2019 15:33:03","4620343"
"435","60.89","100","0","9/21/2019 01:58:04","4616198"
"258","17.39","246","0","9/22/2019 13:58:11","4616220"
"207","31.06","242","0","9/4/2019 15:43:10","4616352"
"137","36.66","122","0","9/3/2019 10:28:12","4616260"
"142","45.98","163","0","9/25/2019 10:57:10","4616261"
"376","52.81","105","0","9/8/2019 23:43:04","4616192"
"450","47.22","417","0","9/2/2019 10:32:03","4616346"
"119","38.52","183","0","9/13/2019 21:21:04","4456502"
"390","59.03","66","0","9/16/2019 02:02:09","4616209"
"295","62.13","71","0","9/29/2019 18:28:03","4616250"
"431","60.89","82","0","9/27/2019 12:13:03","4616214"
"426","27.34","248","0","9/6/2019 19:17:04","4616272"
"329","0.00","0","-","9/1/2019 03:13:04","4329508"
"325","14.29","380","0","9/19/2019 19:08:03","4329472"
"344","0.00","0","-","9/1/2019 19:48:09","4620330"
"126","29.20","256","0","9/12/2019 15:32:11","4616247"
"311","18.01","274","0","9/7/2019 12:33:03","4362342"
"223","9.32","283","0","9/4/2019 17:08:11","4616341"
"311","53.43","93","0","9/25/2019 22:53:04","4362342"
"202","24.23","89","0","9/16/2019 07:33:04","4456483"
"124","39.76","179","0","9/23/2019 13:43:03","4456501"
"106","21.12","106","0","9/23/2019 00:32:04","4616323"
"170","59.03","63","0","9/9/2019 04:23:03","4616356"
"419","41.63","51","0","9/22/2019 04:02:04","4616204"
"177","47.22","90","0","9/4/2019 21:20:04","4616309"
"417","52.19","89","0","9/7/2019 23:44:03","4763649"
"427","42.25","210","0","9/2/2019 11:37:11","4616259"
"448","49.08","400","0","9/9/2019 05:57:03","4620343"
"332","52.19","176","0","9/23/2019 20:43:04","4616354"
"453","55.30","99","0","9/3/2019 05:23:12","4616239"
"195","20.50","406","0","9/19/2019 18:23:03","4620310"
"298","43.49","58","0","9/8/2019 23:38:03","4456498"
"153","21.12","335","0","9/17/2019 22:52:11","4616235"
"347","41.63","166","0","9/18/2019 15:13:03","4456477"
"129","42.87","108","0","9/4/2019 11:37:11","4616246"
"424","50.33","106","0","9/15/2019 22:57:10","4616300"
"437","41.63","150","0","9/7/2019 14:48:10","4616203"
"364","29.82","182","0","9/16/2019 15:28:03","4456511"
"129","53.43","87","0","9/9/2019 18:08:03","4616246"
"377","36.66","107","0","9/18/2019 19:28:04","4616195"
"126","21.12","346","-","9/26/2019 13:42:10","4616247"
"412","44.73","48","0","9/26/2019 17:32:03","4616218"
"351","38.52","139","0","9/19/2019 15:18:03","4616210"
"424","50.95","104","0","9/19/2019 06:38:11","4616300"
"378","56.54","47","0","9/30/2019 11:22:03","4616197"
"263","44.11","48","0","9/18/2019 18:57:03","4763657"
"168","27.34","160","0","9/7/2019 17:44:03","4456496"
"350","34.79","239","0","9/27/2019 14:58:03","4616196"
"383","49.70","151","0","9/7/2019 20:32:04","4616217"
"451","52.19","123","0","9/24/2019 02:43:04","4456500"
"298","9.94","254","0","9/6/2019 19:32:03","4456498"
"377","49.70","79","0","9/27/2019 10:14:03","4616195"
"184","31.06","82","0","9/1/2019 13:42:10","4616253"
"208","14.91","715","0","9/16/2019 18:02:09","4616350"
"332","15.53","592","0","9/27/2019 07:03:03","4616354"
"142","35.41","209","0","9/5/2019 15:23:11","4616261"
"410","56.54","82","0","9/26/2019 02:48:04","4763656"
"388","47.84","60","0","9/14/2019 15:53:11","4616211"
"419","32.93","64","0","9/10/2019 19:21:11","4616204"
"259","0.00","0","-","9/7/2019 18:17:09","4616223"
"405","57.78","46","0","9/16/2019 03:47:06","4362314"
"207","49.08","154","0","9/26/2019 23:01:13","4616352"
"171","0.00","0","-","9/13/2019 15:08:11","4616357"
"453","54.05","102","0","9/3/2019 05:48:11","4616239"
"434","12.42","256","0","9/11/2019 06:43:11","4616212"
"365","34.79","157","0","9/29/2019 00:38:03","4456510"
"149","0.00","0","-","9/6/2019 11:38:11","4616339"
"384","57.16","122","0","9/5/2019 04:08:04","4616199"
"399","9.94","245","0","9/6/2019 09:33:10","4456452"
"453","32.31","170","0","9/20/2019 08:47:13","4616239"
"347","44.11","158","0","9/9/2019 15:33:02","4456477"
"376","51.57","107","0","9/21/2019 00:14:04","4616192"
"178","37.28","221","0","9/1/2019 15:27:11","4616297"
"295","63.37","70","0","9/17/2019 03:03:05","4616250"
"263","47.84","45","0","9/23/2019 05:23:03","4763657"
"380","56.54","41","0","9/10/2019 02:48:04","4763648"
"437","49.08","127","0","9/19/2019 14:53:13","4616203"
"412","50.33","42","0","9/20/2019 03:43:04","4616218"
"155","0.00","0","-","9/15/2019 02:08:10","4616232"
"264","47.22","45","0","9/30/2019 03:43:03","4763655"
"375","52.81","124","0","9/2/2019 21:32:04","4616193"
"416","57.16","81","0","9/30/2019 05:24:03","4763651"
"145","28.58","91","0","9/30/2019 15:52:11","4616342"
"215","19.26","348","0","9/8/2019 18:58:04","4616329"
"329","2.48","1864","-","9/16/2019 12:32:08","4329508"
"205","60.89","265","0","9/27/2019 04:18:03","4362247"
"423","52.19","102","0","9/29/2019 10:48:10","4616299"
"211","50.95","323","-","9/28/2019 02:23:03","4362250"
"388","44.73","63","0","9/1/2019 15:03:03","4616211"
"178","55.92","149","0","9/24/2019 03:58:04","4616297"
"377","47.22","82","0","9/25/2019 14:28:03","4616195"
"207","55.30","138","0","9/11/2019 02:38:10","4616352"
"171","0.00","0","-","9/1/2019 11:48:10","4616357"
"170","52.19","72","0","9/10/2019 23:26:04","4616356"
"345","0.00","0","-","9/4/2019 01:47:08","4620314"
"435","59.03","103","0","9/1/2019 03:38:04","4616198"
"129","57.16","81","0","9/16/2019 21:50:04","4616246"
"349","0.00","0","-","9/29/2019 19:49:04","4329499"
"399","34.79","68","0","9/25/2019 23:13:04","4456452"
"410","36.03","128","0","9/3/2019 12:13:02","4763656"
"263","43.49","49","0","9/26/2019 13:38:03","4763657"
"426","29.20","237","0","9/26/2019 07:12:04","4616272"
"149","0.00","0","-","9/8/2019 04:28:09","4616339"
"205","53.43","302","0","9/12/2019 14:34:04","4362247"
"212","50.95","213","0","9/13/2019 07:34:03","4362244"
"164","50.33","87","0","9/19/2019 05:44:03","4456497"
"170","41.63","90","0","9/7/2019 22:48:04","4616356"
"347","49.08","142","0","9/19/2019 04:42:03","4456477"
"186","8.07","982","-","9/14/2019 21:44:04","4620315"
"390","16.15","244","0","9/23/2019 18:58:03","4616209"
"439","22.99","125","0","9/9/2019 16:18:04","4616200"
"329","32.31","169","0","9/5/2019 13:07:09","4329508"
"3","14.29","437","-","9/20/2019 03:23:04","4616324"
"258","15.53","268","0","9/28/2019 13:23:12","4616220"
"350","0.00","0","-","9/14/2019 11:52:11","4616196"
"259","11.18","361","0","9/29/2019 11:18:10","4616223"
"186","0.00","0","-","9/15/2019 07:28:03","4620315"
"394","47.22","147","0","9/24/2019 00:33:04","4616225"
"167","37.28","172","0","9/3/2019 19:02:04","4616312"
"417","52.81","88","0","9/11/2019 00:18:03","4763649"
"351","40.38","132","0","9/25/2019 21:06:04","4616210"
"331","18.01","427","0","9/29/2019 17:02:10","4616353"
"434","4.34","683","0","9/11/2019 10:53:11","4616212"
"223","32.93","80","0","9/30/2019 06:17:03","4616341"
"375","50.33","131","0","9/5/2019 11:08:03","4616193"
"311","60.27","83","0","9/20/2019 04:17:03","4362342"
"185","34.79","73","0","9/21/2019 00:02:11","4616267"
"387","52.19","113","0","9/2/2019 14:18:03","4616206"
"207","56.54","134","0","9/30/2019 22:53:11","4616352"
"448","31.68","619","0","9/20/2019 23:06:04","4620343"
"369","7.45","700","-","9/1/2019 08:28:03","4616282"
"434","60.89","53","0","9/21/2019 10:53:03","4616212"
"436","2.48","1728","-","9/14/2019 01:43:10","4616202"
"170","56.54","66","0","9/12/2019 01:08:04","4616356"
"1","18.64","289","0","9/29/2019 22:34:10","4616337"
"388","58.40","49","0","9/18/2019 04:39:04","4616211"
"354","0.00","0","-","9/5/2019 02:07:10","4616228"
"184","49.08","51","0","9/22/2019 11:03:11","4616253"
"184","39.14","64","0","9/27/2019 14:02:11","4616253"
"160","34.17","163","0","9/19/2019 08:33:11","4616266"
"349","0.00","0","-","9/13/2019 21:37:09","4329499"
"221","41.01","250","0","9/5/2019 05:38:10","4616333"
"3","21.12","296","0","9/28/2019 04:17:03","4616324"
"155","0.00","0","-","9/12/2019 17:07:11","4616232"
"319","29.20","329","0","9/2/2019 14:58:02","4362251"
"350","45.98","180","0","9/6/2019 22:50:04","4616196"
"153","0.00","0","-","9/12/2019 15:53:10","4616235"
"324","36.03","153","0","9/4/2019 01:52:08","4329473"
"441","58.40","134","0","9/8/2019 10:32:03","4616201"
"439","50.33","56","0","9/3/2019 10:14:04","4616200"
"1","32.93","164","0","9/9/2019 21:05:10","4616337"
"377","35.41","111","0","9/6/2019 13:24:03","4616195"
"165","51.57","48","0","9/13/2019 05:12:03","4616305"
"431","57.16","87","0","9/9/2019 10:38:03","4616214"
"402","55.30","119","0","9/6/2019 05:19:03","4456505"
"110","50.95","151","0","9/23/2019 19:43:13","4616281"
"159","39.14","141","-","9/18/2019 01:38:09","4616252"
"129","54.68","84","0","9/13/2019 13:28:03","4616246"
"441","0.00","0","-","9/18/2019 22:54:03","4616201"
"375","52.81","124","0","9/30/2019 15:18:03","4616193"
"423","57.78","93","0","9/22/2019 07:08:11","4616299"
"364","32.31","170","0","9/20/2019 05:43:03","4456511"
"1","13.04","398","0","9/30/2019 11:41:11","4616337"
"376","37.28","148","0","9/21/2019 20:44:05","4616192"
"422","42.87","208","0","9/14/2019 10:08:11","4616298"
"298","18.01","137","0","9/10/2019 00:28:03","4456498"
"212","48.46","224","0","9/13/2019 20:24:03","4362244"
"164","49.70","87","0","9/16/2019 21:17:03","4456497"
"150","0.00","0","-","9/3/2019 13:17:11","4616340"
"369","0.00","0","-","9/2/2019 14:38:03","4616282"
"427","48.46","183","0","9/14/2019 08:12:11","4616259"
"223","29.20","91","0","9/10/2019 15:07:03","4616341"
"369","0.00","0","-","9/29/2019 10:28:03","4616282"
"350","0.00","0","-","9/15/2019 12:53:09","4616196"
"213","29.20","80","0","9/11/2019 13:23:02","4456450"
"345","0.00","0","-","9/3/2019 12:27:08","4620314"
"437","42.25","148","0","9/10/2019 12:53:11","4616203"
"375","56.54","117","0","9/28/2019 07:57:03","4616193"
"2","0.00","0","-","9/16/2019 19:02:12","4616325"
"381","52.81","30","0","9/13/2019 04:08:11","4616194"
"168","37.28","115","0","9/19/2019 12:29:03","4456496"
"217","45.36","226","0","9/14/2019 05:58:11","4616328"
"428","49.08","109","0","9/2/2019 15:43:11","4616241"
"338","44.73","114","0","9/24/2019 11:17:03","4616255"
"211","56.54","293","0","9/17/2019 06:53:03","4362250"
"168","49.70","87","0","9/19/2019 03:29:03","4456496"
"406","50.33","131","0","9/28/2019 11:27:03","4456506"
"329","26.71","207","0","9/9/2019 14:37:09","4329508"
"376","46.60","118","0","9/20/2019 19:03:04","4616192"
"430","59.65","131","0","9/2/2019 13:23:03","4616213"
"169","59.65","154","0","9/9/2019 04:53:04","4616355"
"402","43.49","151","0","9/25/2019 11:48:02","4456505"
"298","31.68","78","0","9/3/2019 10:48:04","4456498"
"378","57.16","47","0","9/5/2019 02:33:04","4616197"
"160","41.63","132","0","9/26/2019 19:07:11","4616266"
"191","11.80","364","0","9/22/2019 15:33:03","4620331"
"387","54.68","108","0","9/10/2019 08:42:13","4616206"
"376","50.33","109","0","9/12/2019 03:17:12","4616192"
"169","47.84","191","0","9/25/2019 13:33:03","4616355"
"205","37.90","423","0","9/6/2019 08:58:03","4362247"
"259","31.06","130","0","9/22/2019 08:47:11","4616223"
"259","0.00","0","-","9/4/2019 21:47:10","4616223"
"394","48.46","143","0","9/24/2019 20:56:03","4616225"
"119","46.60","153","0","9/26/2019 05:47:03","4456502"
"257","0.00","0","-","9/2/2019 09:48:09","4616318"
"354","0.00","0","-","9/18/2019 10:12:10","4616228"
"448","0.00","0","-","9/17/2019 13:22:08","4620343"
"154","0.00","0","-","9/8/2019 18:32:11","4616229"
"439","52.81","54","0","9/7/2019 23:00:04","4616200"
"298","32.31","77","0","9/20/2019 04:22:03","4456498"
"383","52.19","143","0","9/30/2019 07:57:03","4616217"
"385","9.32","150","0","9/19/2019 15:38:04","4616208"
"168","15.53","276","0","9/25/2019 10:34:03","4456496"
"217","36.66","279","0","9/27/2019 06:27:12","4616328"
"208","53.43","206","0","9/2/2019 14:03:11","4616350"
"433","22.99","321","0","9/24/2019 08:28:12","4616215"
"119","36.03","197","0","9/20/2019 20:03:04","4456502"
"215","6.83","983","0","9/19/2019 17:53:04","4616329"
"441","58.40","134","0","9/8/2019 19:58:04","4616201"
"207","46.60","163","0","9/17/2019 09:48:11","4616352"
"178","37.28","221","0","9/16/2019 16:03:09","4616297"
"184","37.28","68","0","9/3/2019 18:38:10","4616253"
"405","26.71","100","0","9/30/2019 14:47:02","4362314"
"412","47.84","44","0","9/6/2019 01:23:04","4616218"
"265","8.69","815","0","9/4/2019 13:28:04","4620298"
"170","27.34","136","0","9/1/2019 20:39:04","4616356"
"377","37.90","103","0","9/21/2019 16:43:03","4616195"
"177","20.50","205","0","9/7/2019 13:37:03","4616309"
"159","11.80","449","-","9/17/2019 04:28:09","4616252"
"141","16.77","408","0","9/22/2019 14:43:03","4456478"
"351","37.90","142","0","9/20/2019 17:03:04","4616210"
"423","51.57","103","0","9/30/2019 15:33:10","4616299"
"1","13.04","399","0","9/16/2019 03:03:08","4616337"
"215","44.11","156","0","9/24/2019 01:13:03","4616329"
"261","0.00","0","-","9/9/2019 08:39:11","4616226"
"351","49.70","108","0","9/23/2019 11:03:04","4616210"
"263","47.84","44","0","9/22/2019 17:38:03","4763657"
"382","40.38","175","0","9/21/2019 15:04:03","4616216"
"440","55.30","139","0","9/29/2019 04:02:08","4329483"
"332","54.68","167","0","9/5/2019 22:40:04","4616354"
"2","0.00","0","-","9/18/2019 20:02:13","4616325"
"347","42.25","164","0","9/30/2019 06:38:04","4456477"
"431","59.65","84","0","9/1/2019 14:53:03","4616214"
"418","42.87","50","0","9/9/2019 22:37:04","4616205"
"378","52.81","50","0","9/30/2019 20:53:04","4616197"
"159","62.75","88","0","9/14/2019 04:53:12","4616252"
"264","44.73","47","0","9/14/2019 20:47:04","4763655"
"311","54.05","92","0","9/24/2019 06:42:03","4362342"
"318","51.57","76","0","9/4/2019 23:29:03","4362249"
"426","34.79","197","0","9/14/2019 18:27:11","4616272"
"1","6.21","807","0","9/24/2019 15:28:11","4616337"
"430","59.65","132","0","9/24/2019 21:32:04","4616213"
"324","18.64","294","0","9/9/2019 07:52:07","4329473"
"264","47.84","45","0","9/29/2019 02:28:04","4763655"
"126","55.92","134","0","9/17/2019 01:10:09","4616247"
"264","45.98","46","0","9/6/2019 01:58:03","4763655"
"437","55.92","111","0","9/2/2019 19:23:11","4616203"
"344","0.00","0","-","9/5/2019 10:47:09","4620330"
"186","0.00","0","-","9/3/2019 02:43:03","4620315"
"4","0.00","0","-","9/16/2019 19:17:11","4616338"
"205","55.92","288","0","9/2/2019 22:15:03","4362247"
"453","52.19","106","0","9/5/2019 01:33:10","4616239"
"345","27.96","155","0","9/10/2019 18:47:09","4620314"
"325","31.68","174","0","9/11/2019 14:38:03","4329472"
"394","45.98","151","0","9/14/2019 22:04:04","4616225"
"332","37.90","240","0","9/19/2019 07:53:04","4616354"
"263","46.60","45","0","9/29/2019 05:28:03","4763657"
"441","54.68","143","0","9/16/2019 12:13:04","4616201"
"450","28.58","689","0","9/8/2019 10:07:03","4616346"
"439","54.05","53","0","9/21/2019 17:34:04","4616200"
"206","28.58","410","0","9/13/2019 10:58:03","4362252"
"129","55.30","84","0","9/26/2019 12:54:03","4616246"
"378","54.05","49","0","9/21/2019 07:44:03","4616197"
"221","41.01","247","0","9/17/2019 13:43:03","4616333"
"383","37.90","198","0","9/20/2019 16:08:03","4616217"
"169","55.92","164","0","9/23/2019 23:58:04","4616355"
"394","45.98","150","0","9/17/2019 03:17:04","4616225"
"388","54.05","52","0","9/19/2019 07:23:04","4616211"
"402","49.08","134","0","9/7/2019 12:08:02","4456505"
"1","13.67","390","0","9/8/2019 11:27:09","4616337"
"222","40.38","169","0","9/22/2019 00:32:04","4616332"
"190","34.17","126","0","9/14/2019 21:34:04","4620332"
"425","24.23","443","0","9/19/2019 00:38:10","4616276"
"379","42.87","54","0","9/28/2019 23:28:04","4763650"
"119","41.63","169","0","9/7/2019 10:13:03","4456502"
"199","53.43","206","0","9/8/2019 10:32:10","4616351"
"425","47.22","229","0","9/21/2019 02:52:04","4616276"
"350","34.17","243","0","9/3/2019 15:43:04","4616196"
"434","61.51","52","0","9/20/2019 22:19:04","4616212"
"330","42.87","117","0","9/19/2019 05:23:03","4329507"
"154","54.05","75","0","9/22/2019 05:57:11","4616229"
"439","27.34","103","0","9/11/2019 21:08:12","4616200"
"191","47.22","90","0","9/30/2019 22:53:04","4620331"
"186","11.18","728","-","9/16/2019 15:22:03","4620315"
"402","45.36","145","0","9/14/2019 03:28:03","4456505"
"332","56.54","162","0","9/8/2019 08:53:04","4616354"
"258","0.00","0","-","9/9/2019 16:44:10","4616220"
"145","45.36","57","0","9/5/2019 03:58:10","4616342"
"378","56.54","47","0","9/30/2019 01:58:04","4616197"
"159","33.55","163","0","9/29/2019 16:23:10","4616252"
"205","54.68","295","0","9/2/2019 17:33:03","4362247"
"324","11.80","469","0","9/11/2019 11:17:03","4329473"
"331","6.21","1193","0","9/4/2019 21:26:11","4616353"
"428","37.28","143","0","9/18/2019 18:57:11","4616241"
"380","44.11","52","0","9/14/2019 02:43:05","4763648"
"445","0.00","0","-","9/7/2019 09:27:04","4456494"
"223","7.45","333","0","9/26/2019 17:07:03","4616341"
"330","29.82","167","0","9/26/2019 19:41:03","4329507"
"426","46.60","147","0","9/16/2019 02:37:08","4616272"
"2","0.00","0","-","9/13/2019 21:37:10","4616325"
"265","62.75","117","0","9/4/2019 04:37:03","4620298"
"4","18.01","182","0","9/29/2019 07:33:10","4616338"
"398","31.68","234","0","9/27/2019 14:29:03","4456481"
"450","11.80","1634","0","9/25/2019 09:53:04","4616346"
"418","42.87","49","0","9/7/2019 10:07:03","4616205"
"412","47.22","45","0","9/1/2019 10:28:04","4616218"
"222","33.55","203","0","9/22/2019 20:12:04","4616332"
"202","53.43","41","0","9/5/2019 22:35:03","4456483"
"265","27.34","266","0","9/24/2019 13:22:03","4620298"
"351","49.70","107","0","9/26/2019 06:13:03","4616210"
"311","25.47","197","0","9/3/2019 07:28:03","4362342"
"448","42.25","468","0","9/28/2019 19:16:04","4620343"
"4","32.93","99","0","9/23/2019 20:58:12","4616338"
"153","0.00","0","-","9/14/2019 02:43:11","4616235"
"448","48.46","407","0","9/25/2019 05:07:03","4620343"
"177","52.19","82","0","9/19/2019 02:17:04","4616309"
"436","62.13","83","0","9/30/2019 15:58:03","4616202"
"262","0.00","0","-","9/9/2019 20:22:11","4616319"
"422","33.55","264","0","9/1/2019 13:13:10","4616298"
"406","36.03","181","0","9/8/2019 15:43:02","4456506"
"324","35.41","155","0","9/12/2019 06:07:03","4329473"
"365","34.17","159","0","9/5/2019 22:15:03","4456510"
"345","26.71","163","0","9/13/2019 21:37:09","4620314"
"222","30.44","224","0","9/20/2019 14:28:03","4616332"
"453","19.26","284","0","9/27/2019 17:23:11","4616239"
"419","18.01","117","0","9/4/2019 15:57:04","4616204"
"419","54.68","39","0","9/14/2019 00:53:11","4616204"
"380","47.22","49","0","9/5/2019 23:03:03","4763648"
"417","50.95","91","0","9/22/2019 21:23:04","4763649"
"428","55.30","96","0","9/2/2019 06:22:12","4616241"
"423","54.05","99","0","9/2/2019 00:08:11","4616299"
"381","54.68","29","0","9/3/2019 23:38:04","4616194"
"106","21.74","104","0","9/5/2019 01:18:04","4616323"
"141","13.67","499","0","9/6/2019 16:32:03","4456478"
"258","0.00","0","-","9/10/2019 18:33:11","4616220"
"191","16.77","253","0","9/15/2019 10:17:03","4620331"
"441","57.78","136","0","9/30/2019 16:57:04","4616201"
"434","61.51","52","0","9/17/2019 21:27:04","4616212"
"318","21.74","181","0","9/5/2019 17:39:03","4362249"
"150","4.34","2006","-","9/23/2019 23:10:12","4616340"
"388","54.05","52","0","9/2/2019 21:11:04","4616211"
"350","46.60","178","0","9/25/2019 13:43:03","4616196"
"295","58.40","76","0","9/4/2019 19:38:04","4616250"
"140","28.58","97","0","9/13/2019 05:23:03","4456479"
"381","56.54","28","0","9/2/2019 09:33:03","4616194"
"384","62.13","112","0","9/2/2019 13:48:03","4616199"
"439","54.05","53","0","9/3/2019 05:43:03","4616200"
"410","57.16","81","0","9/22/2019 01:53:04","4763656"
"376","52.19","106","0","9/17/2019 01:23:04","4616192"
"137","61.51","72","0","9/22/2019 07:12:04","4616260"
"110","44.11","174","0","9/17/2019 19:12:11","4616281"
"137","31.68","141","0","9/1/2019 11:54:10","4616260"
"211","0.00","0","-","9/30/2019 01:38:03","4362250"
"261","0.00","0","-","9/13/2019 08:43:11","4616226"
"331","17.39","451","0","9/28/2019 07:48:10","4616353"
"424","44.11","120","0","9/23/2019 10:08:12","4616300"
"259","49.08","83","0","9/21/2019 03:28:11","4616223"
"169","44.11","208","0","9/6/2019 20:56:04","4616355"
"126","55.30","134","0","9/21/2019 07:23:04","4616247"
"205","55.92","288","0","9/11/2019 13:18:02","4362247"
"149","0.00","0","-","9/3/2019 02:38:11","4616339"
"416","55.92","82","0","9/1/2019 06:08:03","4763651"
"354","0.00","0","-","9/25/2019 02:33:12","4616228"
"419","33.55","64","0","9/23/2019 15:22:04","4616204"
"190","1.86","1941","0","9/20/2019 00:18:03","4620332"
"140","39.76","70","0","9/7/2019 13:53:02","4456479"
