"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"324","26.09","210","0","3/19/2019 14:28:03","4329473"
"119","21.74","299","0","3/1/2019 16:45:02","4456502"
"410","49.08","94","0","3/10/2019 09:14:03","4763656"
"423","18.01","291","0","3/20/2019 08:18:13","4616299"
"445","13.04","423","0","3/5/2019 11:21:05","4456494"
"388","55.30","51","0","3/30/2019 17:58:03","4616211"
"381","49.70","32","0","3/24/2019 21:13:05","4616194"
"364","18.01","295","0","3/1/2019 16:45:02","4456511"
"164","52.19","89","0","3/31/2019 23:12:04","4456497"
"345","16.15","262","0","3/22/2019 20:29:09","4620314"
"168","52.81","88","-","3/15/2019 00:33:02","4456496"
"387","57.78","101","0","3/9/2019 01:59:04","4616206"
"431","59.65","83","0","3/4/2019 16:46:04","4616214"
"410","55.30","84","0","3/6/2019 05:24:03","4763656"
"206","51.57","229","0","3/12/2019 05:13:07","4362252"
"369","0.00","0","-","3/16/2019 14:28:12","4616282"
"350","0.00","0","-","3/7/2019 16:48:12","4616196"
"411","57.16","81","0","3/17/2019 01:19:03","4763652"
"435","55.30","110","0","3/30/2019 21:51:05","4616198"
"418","41.63","51","-","3/14/2019 10:04:03","4616205"
"191","0.00","0","-","3/6/2019 23:18:09","4620331"
"1","12.42","431","0","3/15/2019 21:41:13","4616337"
"369","0.00","0","-","3/23/2019 09:08:11","4616282"
"171","19.26","628","0","3/31/2019 13:04:04","4616357"
"2","9.32","348","0","3/21/2019 15:13:13","4616325"
"450","47.22","420","0","3/14/2019 06:04:02","4616346"
"411","32.93","141","0","3/18/2019 06:34:03","4763652"
"375","49.70","133","0","3/1/2019 16:45:04","4616193"
"153","28.58","248","0","3/13/2019 20:48:11","4616235"
"350","0.00","0","-","3/22/2019 13:59:12","4616196"
"406","52.81","129","0","3/17/2019 17:39:03","4456506"
"349","0.00","0","-","3/22/2019 16:09:09","4329499"
"422","50.33","176","0","3/24/2019 23:58:11","4616298"
"351","0.00","0","-","3/8/2019 11:34:13","4616210"
"418","41.01","52","0","3/1/2019 08:26:03","4616205"
"349","0.00","0","-","3/21/2019 01:13:07","4329499"
"453","0.00","0","-","3/15/2019 01:28:10","4616239"
"383","0.00","0","-","3/9/2019 16:53:13","4616217"
"178","50.33","165","0","3/1/2019 11:00:04","4616297"
"221","22.36","448","0","3/1/2019 16:45:04","4616333"
"202","44.73","49","0","3/10/2019 06:13:06","4456483"
"433","55.92","134","0","3/30/2019 04:38:03","4616215"
"167","44.11","144","0","3/28/2019 18:38:04","4616312"
"395","8.07","970","0","3/13/2019 00:19:06","4456476"
"155","0.00","0","-","3/30/2019 02:48:11","4616232"
"330","28.58","173","0","3/6/2019 07:53:04","4329507"
"140","6.21","470","0","3/11/2019 09:23:05","4456479"
"394","23.61","306","0","3/6/2019 15:33:04","4616225"
"413","49.70","43","0","3/17/2019 18:03:04","4616219"
"129","55.30","84","0","3/6/2019 00:27:11","4616246"
"425","33.55","321","0","3/20/2019 07:03:03","4616276"
"351","0.00","0","-","3/14/2019 13:49:10","4616210"
"418","41.63","51","0","3/20/2019 14:23:03","4616205"
"142","50.95","147","0","3/25/2019 12:07:12","4616261"
"378","13.04","205","0","3/5/2019 11:07:04","4616197"
"261","52.81","81","0","3/30/2019 03:43:11","4616226"
"129","55.92","83","0","3/24/2019 23:13:12","4616246"
"124","35.41","181","0","3/25/2019 19:33:04","4456501"
"221","27.34","372","0","3/9/2019 19:28:04","4616333"
"387","57.78","102","0","3/16/2019 02:03:03","4616206"
"259","27.34","149","0","3/4/2019 16:45:13","4616223"
"213","37.90","62","0","3/20/2019 07:48:05","4456450"
"330","40.38","123","0","3/28/2019 01:33:04","4329507"
"387","57.16","102","0","3/14/2019 22:08:02","4616206"
"259","32.31","126","0","3/16/2019 23:34:13","4616223"
"395","26.09","308","0","3/28/2019 17:03:05","4456476"
"169","23.61","386","0","3/25/2019 07:32:04","4616355"
"412","7.45","268","0","3/1/2019 09:09:04","4616218"
"207","60.89","125","0","3/31/2019 07:03:04","4616352"
"383","0.00","0","-","3/16/2019 08:23:12","4616217"
"126","49.08","153","0","3/4/2019 16:45:13","4616247"
"325","40.38","136","0","3/13/2019 02:09:03","4329472"
"436","67.10","77","0","3/19/2019 06:18:04","4616202"
"440","50.33","152","0","3/31/2019 21:20:03","4329483"
"349","0.00","0","-","3/13/2019 00:48:08","4329499"
"365","31.06","171","0","3/9/2019 09:22:04","4456510"
"324","0.00","0","-","3/4/2019 16:44:08","4329473"
"325","32.31","171","0","3/31/2019 11:37:03","4329472"
"351","0.00","0","-","3/17/2019 08:03:14","4616210"
"431","57.78","86","0","3/18/2019 08:24:04","4616214"
"390","61.51","64","0","3/22/2019 02:44:04","4616209"
"186","0.00","0","-","3/9/2019 13:33:08","4620315"
"330","38.52","130","0","3/11/2019 22:32:04","4329507"
"262","52.81","238","0","3/31/2019 08:48:13","4616319"
"445","0.00","0","-","3/20/2019 03:03:05","4456494"
"202","51.57","42","0","3/18/2019 08:13:05","4456483"
"426","25.47","269","0","3/29/2019 17:34:03","4616272"
"295","54.68","81","0","3/26/2019 07:08:13","4616250"
"382","0.00","0","-","3/15/2019 11:17:11","4616216"
"145","19.88","131","0","3/21/2019 22:03:12","4616342"
"204","46.60","248","0","3/10/2019 10:48:13","4616320"
"172","14.91","283","0","3/30/2019 13:48:12","4616310"
"350","0.00","0","-","3/22/2019 11:54:12","4616196"
"150","39.76","240","0","3/6/2019 04:19:04","4616340"
"378","17.39","153","0","3/1/2019 16:45:04","4616197"
"450","44.73","443","0","3/15/2019 03:13:03","4616346"
"451","46.60","137","0","3/20/2019 21:32:04","4456500"
"262","49.08","257","0","3/20/2019 02:23:11","4616319"
"398","14.91","495","0","3/24/2019 00:14:04","4456481"
"202","34.17","63","0","3/29/2019 06:33:06","4456483"
"411","50.95","91","0","3/18/2019 03:24:03","4763652"
"418","41.01","52","0","3/30/2019 03:53:04","4616205"
"402","53.43","128","0","3/25/2019 16:03:03","4456505"
"264","43.49","48","0","3/8/2019 13:14:03","4763655"
"450","31.68","618","0","3/1/2019 06:55:03","4616346"
"215","21.12","318","0","3/19/2019 12:28:03","4616329"
"448","41.63","476","0","3/25/2019 10:22:03","4620343"
"380","45.98","50","0","3/18/2019 18:29:04","4763648"
"178","54.68","152","0","3/1/2019 04:28:04","4616297"
"3","25.47","251","0","3/28/2019 06:28:13","4616324"
"140","16.15","187","0","3/31/2019 14:53:04","4456479"
"315","42.87","116","0","3/30/2019 07:53:11","4616364"
"168","47.84","96","0","3/26/2019 21:08:04","4456496"
"433","54.05","138","0","3/18/2019 23:53:05","4616215"
"349","0.00","0","-","3/30/2019 14:53:09","4329499"
"199","54.05","203","0","3/16/2019 09:43:03","4616351"
"164","47.22","99","0","3/7/2019 09:53:03","4456497"
"450","0.00","0","-","3/30/2019 13:58:12","4616346"
"262","41.01","309","0","3/24/2019 21:51:11","4616319"
"422","37.28","239","0","3/19/2019 13:13:03","4616298"
"178","31.06","267","0","3/21/2019 17:23:03","4616297"
"439","51.57","55","0","3/24/2019 15:53:11","4616200"
"383","0.00","0","-","3/11/2019 22:18:12","4616217"
"426","37.28","186","0","3/12/2019 13:34:12","4616272"
"453","47.84","115","0","3/11/2019 12:09:13","4616239"
"330","31.06","159","0","3/29/2019 08:02:04","4329507"
"330","36.66","135","0","3/16/2019 09:33:02","4329507"
"2","6.83","474","0","3/31/2019 00:59:11","4616325"
"153","11.18","642","0","3/1/2019 13:28:11","4616235"
"349","0.00","0","-","3/1/2019 16:45:09","4329499"
"434","62.13","51","0","3/8/2019 21:53:04","4616212"
"445","11.80","475","0","3/26/2019 11:23:05","4456494"
"416","50.95","91","0","3/31/2019 19:18:04","4763651"
"167","47.84","135","0","3/22/2019 18:03:04","4616312"
"213","37.28","63","0","3/27/2019 19:58:05","4456450"
"137","54.05","82","0","3/16/2019 02:43:10","4616260"
"263","44.11","48","0","3/16/2019 10:43:02","4763657"
"453","22.36","242","0","3/13/2019 10:23:13","4616239"
"262","29.20","427","0","3/12/2019 16:54:12","4616319"
"150","19.26","493","0","3/15/2019 14:23:03","4616340"
"298","35.41","71","0","3/16/2019 03:03:05","4456498"
"412","42.87","50","0","3/29/2019 13:54:03","4616218"
"137","47.22","94","0","3/13/2019 18:23:11","4616260"
"126","53.43","140","0","3/23/2019 16:28:13","4616247"
"416","52.81","87","0","3/13/2019 22:28:02","4763651"
"440","51.57","148","0","3/28/2019 23:18:03","4329483"
"222","39.14","175","0","3/4/2019 16:45:04","4616332"
"222","42.87","160","0","3/8/2019 07:14:04","4616332"
"435","54.05","112","0","3/21/2019 13:13:03","4616198"
"106","6.83","313","0","3/24/2019 14:03:10","4616323"
"215","10.56","633","0","3/1/2019 16:45:04","4616329"
"208","56.54","193","0","3/24/2019 23:33:04","4616350"
"165","52.81","47","0","3/1/2019 16:44:12","4616305"
"262","26.71","472","0","3/16/2019 17:23:13","4616319"
"406","57.16","119","0","3/24/2019 02:09:03","4456506"
"439","57.16","50","0","3/24/2019 18:08:11","4616200"
"311","40.38","124","0","3/11/2019 20:27:07","4362342"
"330","32.31","155","0","3/20/2019 23:13:03","4329507"
"425","34.17","317","0","3/19/2019 08:13:04","4616276"
"395","37.28","217","0","3/1/2019 16:45:04","4456476"
"365","23.61","223","0","3/16/2019 12:53:02","4456510"
"2","6.83","452","0","3/30/2019 13:03:12","4616325"
"349","0.00","0","-","3/22/2019 04:19:08","4329499"
"178","29.20","284","0","3/6/2019 18:24:04","4616297"
"208","59.65","183","0","3/11/2019 03:54:05","4616350"
"126","47.22","158","0","3/12/2019 14:34:12","4616247"
"142","38.52","192","0","3/9/2019 21:09:12","4616261"
"344","36.03","122","0","3/31/2019 09:33:03","4620330"
"347","48.46","148","0","3/12/2019 22:14:06","4456477"
"441","60.27","130","0","3/28/2019 11:23:04","4616201"
"195","45.36","183","0","3/28/2019 02:33:03","4620310"
"150","25.47","374","0","3/29/2019 10:48:04","4616340"
"169","60.89","152","0","3/29/2019 04:49:03","4616355"
"338","13.04","377","0","3/5/2019 13:18:13","4616255"
"2","10.56","303","0","3/22/2019 02:09:11","4616325"
"384","32.93","212","0","3/1/2019 16:45:04","4616199"
"350","0.00","0","-","3/17/2019 13:09:13","4616196"
"129","33.55","137","0","3/16/2019 16:58:13","4616246"
"170","9.32","393","0","3/1/2019 07:56:04","4616356"
"263","44.73","47","0","3/9/2019 16:54:03","4763657"
"110","49.70","154","0","3/1/2019 09:35:03","4616281"
"206","42.87","275","0","3/15/2019 22:18:05","4362252"
"410","49.70","93","0","3/29/2019 10:53:03","4763656"
"172","44.11","96","0","3/27/2019 22:37:12","4616310"
"434","64.00","50","0","3/23/2019 08:48:03","4616212"
"338","0.00","0","-","3/1/2019 09:17:12","4616255"
"433","54.68","138","0","3/20/2019 13:28:04","4616215"
"417","45.98","100","0","3/27/2019 10:28:03","4763649"
"365","19.26","279","0","3/9/2019 14:29:03","4456510"
"347","45.36","158","0","3/20/2019 02:08:05","4456477"
"350","0.00","0","-","3/11/2019 12:19:12","4616196"
"223","31.68","83","0","3/25/2019 12:54:04","4616341"
"398","20.50","361","0","3/1/2019 16:45:04","4456481"
"184","50.33","50","0","3/27/2019 09:03:04","4616253"
"349","0.00","0","-","3/22/2019 22:54:08","4329499"
"344","9.94","451","0","3/28/2019 16:33:03","4620330"
"318","0.00","0","-","3/6/2019 16:24:07","4362249"
"453","29.20","189","0","3/15/2019 12:28:11","4616239"
"259","10.56","369","0","3/18/2019 10:04:12","4616223"
"106","9.32","237","0","3/13/2019 10:53:11","4616323"
"168","41.01","113","0","3/5/2019 10:43:03","4456496"
"433","55.30","135","0","3/1/2019 16:45:04","4616215"
"124","11.80","527","-","3/13/2019 04:39:03","4456501"
"217","27.96","364","0","3/21/2019 19:08:13","4616328"
"311","34.17","146","0","3/17/2019 16:32:06","4362342"
"437","54.68","114","0","3/17/2019 00:49:04","4616203"
"3","16.15","391","0","3/9/2019 10:32:12","4616324"
"319","52.19","184","0","3/28/2019 05:38:06","4362251"
"433","55.30","135","0","3/1/2019 16:45:04","4616215"
"413","44.11","48","0","3/1/2019 16:44:03","4616219"
"385","45.36","31","0","3/7/2019 18:58:04","4616208"
"124","34.79","184","0","3/28/2019 13:53:03","4456501"
"110","47.22","162","0","3/4/2019 16:45:04","4616281"
"172","26.09","164","0","3/12/2019 13:24:12","4616310"
"213","24.23","97","0","3/1/2019 16:45:02","4456450"
"422","34.17","260","0","3/19/2019 08:48:04","4616298"
"424","47.84","111","0","3/17/2019 19:37:15","4616300"
"453","54.05","102","0","3/29/2019 04:43:13","4616239"
"154","30.44","133","0","3/19/2019 15:58:12","4616229"
"221","42.25","241","0","3/25/2019 10:32:04","4616333"
"142","51.57","145","0","3/4/2019 16:45:13","4616261"
"221","22.36","448","0","3/1/2019 16:45:04","4616333"
"331","44.11","176","0","3/29/2019 22:37:04","4616353"
"383","0.00","0","-","3/25/2019 17:38:14","4616217"
"217","42.87","238","0","3/26/2019 19:54:05","4616328"
"4","0.00","0","-","3/30/2019 20:23:12","4616338"
"141","15.53","460","0","3/1/2019 16:45:04","4456478"
"4","0.00","0","-","3/18/2019 09:58:12","4616338"
"364","34.17","156","0","3/7/2019 04:43:03","4456511"
"381","41.63","38","0","3/11/2019 06:08:04","4616194"
"435","59.03","103","0","3/19/2019 17:38:04","4616198"
"425","14.29","731","0","3/6/2019 13:29:13","4616276"
"319","57.16","168","0","3/7/2019 04:13:06","4362251"
"354","55.92","145","0","3/1/2019 16:44:12","4616228"
"338","6.21","762","0","3/1/2019 16:45:13","4616255"
"344","9.94","445","0","3/28/2019 14:03:03","4620330"
"145","30.44","85","0","3/16/2019 07:48:03","4616342"
"142","49.08","152","0","3/6/2019 20:54:13","4616261"
"395","27.34","294","0","3/11/2019 07:03:05","4456476"
"329","0.62","4878","-","3/20/2019 01:58:08","4329508"
"448","29.82","666","0","3/16/2019 12:43:02","4620343"
"140","46.60","65","0","3/29/2019 05:08:05","4456479"
"439","47.84","60","0","3/1/2019 08:21:04","4616200"
"164","45.36","102","0","3/26/2019 07:48:03","4456497"
"217","52.19","194","0","3/9/2019 06:13:04","4616328"
"215","10.56","633","0","3/1/2019 16:45:04","4616329"
"165","55.30","45","0","3/23/2019 14:23:12","4616305"
"178","18.64","443","0","3/1/2019 16:45:04","4616297"
"383","0.00","0","-","3/13/2019 23:03:10","4616217"
"453","52.81","105","0","3/9/2019 07:32:11","4616239"
"325","9.94","559","0","3/31/2019 13:58:03","4329472"
"419","41.01","52","0","3/12/2019 03:14:04","4616204"
"202","47.84","46","0","3/28/2019 10:08:05","4456483"
"154","19.26","212","0","3/1/2019 16:45:13","4616229"
"258","12.42","336","0","3/7/2019 07:33:12","4616220"
"153","14.91","474","0","3/1/2019 16:45:13","4616235"
"364","29.82","177","0","3/22/2019 18:34:03","4456511"
"202","50.95","43","0","3/29/2019 21:25:05","4456483"
"365","19.26","273","0","3/12/2019 13:44:02","4456510"
"311","43.49","115","0","3/17/2019 01:38:06","4362342"
"376","55.30","99","0","3/18/2019 03:19:05","4616192"
"159","36.66","151","0","3/26/2019 18:38:18","4616252"
"426","50.33","136","0","3/26/2019 05:39:04","4616272"
"208","60.89","180","0","3/14/2019 03:39:03","4616350"
"441","60.89","129","0","3/10/2019 00:18:04","4616201"
"177","26.09","162","0","3/19/2019 02:23:11","4616309"
"428","53.43","100","0","3/11/2019 00:19:10","4616241"
"258","18.01","233","0","3/21/2019 07:18:13","4616220"
"170","42.87","87","0","3/1/2019 16:45:04","4616356"
"259","47.22","85","0","3/22/2019 04:04:11","4616223"
"433","55.30","135","0","3/1/2019 16:45:04","4616215"
"212","55.30","197","0","3/31/2019 22:23:06","4362244"
"441","62.75","125","0","3/20/2019 00:43:04","4616201"
"258","18.01","238","0","3/1/2019 16:45:13","4616220"
"384","65.24","107","0","3/9/2019 06:14:04","4616199"
"124","30.44","213","0","3/28/2019 09:23:04","4456501"
"315","29.20","169","0","3/1/2019 16:45:13","4616364"
"388","59.03","48","0","3/17/2019 16:44:04","4616211"
"332","57.16","161","-","3/23/2019 10:58:04","4616354"
"195","44.73","185","0","3/19/2019 21:15:04","4620310"
"154","19.26","212","0","3/1/2019 16:45:13","4616229"
"259","16.77","240","0","3/15/2019 06:38:11","4616223"
"185","6.21","409","0","3/12/2019 09:14:04","4616267"
"165","41.63","60","0","3/29/2019 16:17:12","4616305"
"349","0.00","0","-","3/22/2019 13:34:09","4329499"
"378","47.84","56","0","3/11/2019 09:03:04","4616197"
"345","14.91","293","0","3/31/2019 11:22:03","4620314"
"3","10.56","589","0","3/14/2019 22:58:11","4616324"
"186","4.97","1553","-","3/13/2019 13:53:03","4620315"
"428","14.29","377","0","3/20/2019 18:53:13","4616241"
"439","52.19","55","0","3/30/2019 02:53:04","4616200"
"453","42.87","129","0","3/16/2019 14:53:12","4616239"
"215","54.05","127","0","3/7/2019 04:43:03","4616329"
"423","56.54","95","0","3/15/2019 04:13:10","4616299"
"258","18.01","238","0","3/1/2019 16:45:13","4616220"
"329","39.14","140","0","3/11/2019 04:13:04","4329508"
"411","50.33","92","0","3/12/2019 03:48:05","4763652"
"119","38.52","169","0","3/23/2019 11:23:03","4456502"
"388","56.54","50","0","3/27/2019 05:23:11","4616211"
"369","0.00","0","-","3/27/2019 22:42:12","4616282"
"141","34.79","205","0","3/19/2019 12:38:04","4456478"
"413","47.22","45","0","3/4/2019 16:44:03","4616219"
"382","0.00","0","-","3/10/2019 07:18:09","4616216"
"137","59.65","75","0","3/13/2019 04:39:11","4616260"
"394","18.01","392","0","3/12/2019 07:39:06","4616225"
"435","50.95","119","0","3/24/2019 11:58:11","4616198"
"207","49.70","152","0","3/25/2019 13:49:04","4616352"
"4","0.00","0","-","3/5/2019 17:52:12","4616338"
"387","58.40","101","0","3/28/2019 05:23:04","4616206"
"184","49.08","51","0","3/31/2019 18:58:04","4616253"
"110","54.05","142","0","3/20/2019 14:08:04","4616281"
"423","45.98","116","0","3/30/2019 09:52:13","4616299"
"149","25.47","280","0","3/6/2019 16:49:04","4616339"
"364","18.01","295","0","3/1/2019 16:45:02","4456511"
"206","21.12","550","0","3/7/2019 18:18:06","4362252"
"382","0.00","0","-","3/28/2019 21:43:12","4616216"
"387","58.40","101","0","3/29/2019 04:14:04","4616206"
"311","55.92","90","0","3/22/2019 03:49:06","4362342"
"378","56.54","47","0","3/26/2019 00:54:04","4616197"
"155","24.23","296","0","3/28/2019 02:38:12","4616232"
"351","0.00","0","-","3/5/2019 21:21:13","4616210"
"427","50.33","178","0","3/7/2019 00:58:04","4616259"
"298","32.93","76","0","3/25/2019 21:02:05","4456498"
"344","3.72","1039","0","3/1/2019 16:45:03","4620330"
"390","61.51","64","0","3/29/2019 06:49:04","4616209"
"145","19.88","128","0","3/5/2019 16:12:04","4616342"
"344","27.34","163","0","3/19/2019 06:18:03","4620330"
"205","47.84","338","0","3/1/2019 16:45:06","4362247"
"221","44.73","229","0","3/31/2019 22:07:13","4616333"
"433","57.16","131","0","3/24/2019 04:13:10","4616215"
"435","55.92","108","0","3/28/2019 05:48:03","4616198"
"169","45.98","201","0","3/11/2019 09:23:04","4616355"
"171","12.42","942","0","3/20/2019 18:48:04","4616357"
"315","39.14","127","0","3/29/2019 12:38:13","4616364"
"329","11.80","472","0","3/1/2019 16:43:08","4329508"
"145","32.31","80","0","3/27/2019 02:13:04","4616342"
"124","41.63","155","0","3/18/2019 05:38:03","4456501"
"384","61.51","114","0","3/6/2019 05:59:03","4616199"
"206","52.19","226","0","3/27/2019 01:53:06","4362252"
"184","59.03","43","0","3/16/2019 03:48:03","4616253"
"345","19.88","216","0","3/7/2019 22:37:04","4620314"
"263","44.11","48","0","3/21/2019 23:44:04","4763657"
"261","19.26","223","0","3/1/2019 16:45:13","4616226"
"315","29.20","169","0","3/1/2019 16:45:13","4616364"
"167","37.28","172","0","3/16/2019 20:28:05","4616312"
"129","55.30","84","0","3/8/2019 05:28:12","4616246"
"155","14.91","474","0","3/11/2019 13:29:12","4616232"
"426","30.44","226","0","3/27/2019 21:20:05","4616272"
"167","35.41","181","0","3/31/2019 16:38:03","4616312"
"311","18.01","279","0","3/12/2019 16:43:07","4362342"
"331","37.28","209","0","3/15/2019 12:28:02","4616353"
"439","55.30","51","0","3/30/2019 15:53:03","4616200"
"186","0.00","0","-","3/1/2019 16:44:03","4620315"
"217","27.96","367","0","3/1/2019 16:45:04","4616328"
"195","27.34","301","0","3/29/2019 19:47:04","4620310"
"153","32.31","220","0","3/20/2019 03:18:12","4616235"
"440","54.68","141","0","3/17/2019 06:22:03","4329483"
"350","0.00","0","-","3/1/2019 16:45:13","4616196"
"354","62.13","131","0","3/16/2019 03:23:03","4616228"
"422","34.17","259","0","3/1/2019 16:45:04","4616298"
"402","57.16","120","0","3/9/2019 03:38:05","4456505"
"263","47.84","44","0","3/19/2019 08:18:03","4763657"
"412","44.73","47","0","3/9/2019 17:08:03","4616218"
"110","52.19","146","0","3/12/2019 08:24:03","4616281"
"155","21.74","324","0","3/9/2019 16:43:12","4616232"
"264","50.33","42","0","3/31/2019 06:48:03","4763655"
"385","21.12","66","0","3/30/2019 11:08:04","4616208"
"124","36.03","179","0","3/23/2019 18:03:03","4456501"
"1","0.00","0","-","3/9/2019 07:58:12","4616337"
"171","35.41","340","0","3/8/2019 02:59:04","4616357"
"398","37.90","196","0","3/8/2019 06:28:05","4456481"
"165","40.38","62","0","3/22/2019 09:18:13","4616305"
"217","44.73","226","0","3/9/2019 10:38:04","4616328"
"126","45.36","165","0","3/16/2019 21:38:13","4616247"
"349","0.00","0","-","3/28/2019 22:58:09","4329499"
"413","44.73","47","0","3/26/2019 14:19:04","4616219"
"217","26.71","384","0","3/7/2019 20:52:13","4616328"
"259","12.42","315","0","3/26/2019 10:38:14","4616223"
"258","36.03","118","0","3/5/2019 22:37:12","4616220"
"388","53.43","53","0","3/25/2019 19:03:04","4616211"
"416","54.68","84","0","3/14/2019 13:54:02","4763651"
"441","62.13","127","0","3/19/2019 12:38:04","4616201"
"208","17.39","613","0","3/1/2019 16:45:04","4616350"
"436","60.89","85","0","3/11/2019 01:24:04","4616202"
"380","44.73","51","0","3/31/2019 13:44:03","4763648"
"3","13.04","488","0","3/1/2019 16:45:13","4616324"
"377","26.09","151","0","3/22/2019 18:24:04","4616195"
"319","22.36","423","0","3/8/2019 18:48:06","4362251"
"110","51.57","149","0","3/7/2019 08:02:03","4616281"
"217","50.95","200","0","3/23/2019 07:33:04","4616328"
"350","0.00","0","-","3/1/2019 08:51:13","4616196"
"418","37.90","56","0","3/15/2019 20:27:03","4616205"
"375","57.78","114","0","3/8/2019 04:34:04","4616193"
"377","54.05","72","0","3/22/2019 03:19:04","4616195"
"153","14.29","496","0","3/13/2019 18:33:11","4616235"
"384","59.03","117","0","3/23/2019 03:23:03","4616199"
"298","31.06","80","0","3/8/2019 13:03:04","4456498"
"126","54.68","136","0","3/18/2019 21:37:13","4616247"
"426","34.17","199","0","3/13/2019 09:18:13","4616272"
"150","39.14","243","0","3/24/2019 05:33:04","4616340"
"110","0.00","0","-","3/26/2019 11:53:17","4616281"
"178","53.43","154","0","3/15/2019 11:47:02","4616297"
"423","52.81","101","0","3/6/2019 23:03:13","4616299"
"382","0.00","0","-","3/17/2019 10:43:13","4616216"
"405","55.30","48","0","3/11/2019 03:39:06","4362314"
"378","57.16","47","0","3/19/2019 00:28:04","4616197"
"419","40.38","53","0","3/12/2019 15:04:03","4616204"
"349","0.00","0","-","3/25/2019 02:38:08","4329499"
"257","53.43","237","0","3/31/2019 06:58:10","4616318"
"119","10.56","589","0","3/25/2019 11:17:03","4456502"
"441","63.37","124","0","3/11/2019 12:44:03","4616201"
"378","17.39","153","0","3/1/2019 16:45:04","4616197"
"186","0.00","0","-","3/9/2019 18:42:04","4620315"
"264","44.73","47","0","3/1/2019 16:45:02","4763655"
"375","18.64","353","0","3/13/2019 08:18:04","4616193"
"129","54.05","86","0","3/10/2019 00:33:10","4616246"
"261","26.09","163","0","3/5/2019 15:47:12","4616226"
"440","53.43","143","0","3/20/2019 01:11:03","4329483"
"399","3.10","725","0","3/24/2019 01:39:09","4456452"
"191","0.00","0","-","3/8/2019 03:48:08","4620331"
"172","24.23","177","0","3/20/2019 02:58:11","4616310"
"140","37.90","79","0","3/24/2019 09:03:04","4456479"
"440","52.19","147","0","3/10/2019 16:43:03","4329483"
"445","18.01","316","0","3/27/2019 08:03:06","4456494"
"379","39.76","58","0","3/28/2019 11:13:03","4763650"
"441","62.13","126","0","3/4/2019 16:46:04","4616201"
"387","53.43","110","0","3/22/2019 04:29:03","4616206"
"172","14.29","290","0","3/1/2019 16:44:12","4616310"
"165","55.30","45","0","3/21/2019 15:08:13","4616305"
"364","17.39","300","0","3/18/2019 17:23:04","4456511"
"217","53.43","191","0","3/24/2019 07:13:04","4616328"
"199","56.54","194","0","3/22/2019 17:04:03","4616351"
"364","31.06","171","0","3/20/2019 22:24:03","4456511"
"110","54.05","142","0","3/22/2019 13:43:03","4616281"
"394","15.53","453","0","3/12/2019 08:59:05","4616225"
"160","0.00","0","-","3/29/2019 20:43:04","4616266"
"206","47.22","250","0","3/1/2019 16:45:06","4362252"
"402","54.05","126","0","3/24/2019 03:54:04","4456505"
"141","22.99","314","0","3/15/2019 17:33:03","4456478"
"445","18.01","314","-","3/8/2019 04:33:05","4456494"
"208","56.54","194","0","3/13/2019 23:44:03","4616350"
"261","24.23","176","0","3/9/2019 18:23:11","4616226"
"204","59.03","195","0","3/15/2019 05:38:11","4616320"
"380","47.84","48","0","3/19/2019 03:03:04","4763648"
"106","4.34","497","0","3/8/2019 06:08:12","4616323"
"379","41.63","55","0","3/1/2019 16:24:03","4763650"
"410","11.18","416","0","3/13/2019 08:48:03","4763656"
"170","18.01","208","0","3/20/2019 06:38:03","4616356"
"124","18.64","347","0","3/1/2019 16:45:02","4456501"
"221","38.52","262","0","3/7/2019 11:57:03","4616333"
"413","41.63","51","0","3/9/2019 08:28:04","4616219"
"207","36.03","210","0","3/24/2019 04:33:04","4616352"
"211","56.54","292","0","3/1/2019 16:45:02","4362250"
"427","47.84","186","0","3/7/2019 00:13:05","4616259"
"169","59.03","155","0","3/24/2019 04:53:04","4616355"
"137","26.09","168","0","3/18/2019 08:18:14","4616260"
"441","60.27","130","0","3/20/2019 20:33:03","4616201"
"150","29.20","330","0","3/24/2019 19:53:04","4616340"
"433","56.54","133","0","3/11/2019 14:24:03","4616215"
"295","51.57","87","0","3/1/2019 16:45:13","4616250"
"257","9.32","1359","0","3/6/2019 09:04:13","4616318"
"423","52.19","103","0","3/6/2019 11:59:13","4616299"
"351","0.00","0","-","3/30/2019 13:28:13","4616210"
"145","41.01","63","0","3/22/2019 17:49:11","4616342"
"324","3.10","1761","-","3/13/2019 21:55:07","4329473"
"171","17.39","698","0","3/26/2019 02:24:04","4616357"
"345","0.00","0","-","3/9/2019 07:32:04","4620314"
"177","14.91","287","0","3/6/2019 18:34:13","4616309"
"412","47.84","44","0","3/4/2019 16:44:03","4616218"
"398","5.59","1302","0","3/31/2019 03:48:05","4456481"
"154","26.71","150","0","3/13/2019 17:33:11","4616229"
"258","16.77","252","0","3/14/2019 19:19:10","4616220"
"434","60.27","53","0","3/31/2019 22:57:04","4616212"
"427","13.67","658","0","3/15/2019 20:32:11","4616259"
"430","45.36","172","0","3/15/2019 08:08:03","4616213"
"3","9.94","617","0","3/17/2019 11:28:13","4616324"
"430","60.27","131","0","3/31/2019 16:49:04","4616213"
"149","19.88","360","0","3/14/2019 18:54:03","4616339"
"399","23.61","102","0","3/20/2019 06:48:13","4456452"
"195","41.01","202","0","3/31/2019 11:02:03","4620310"
"171","16.15","758","0","3/17/2019 22:23:05","4616357"
