"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"422","41.63","213","0","2/12/2019 23:28:04","4616298"
"445","4.34","1211","0","2/13/2019 12:48:04","4456494"
"347","15.53","457","0","2/8/2019 15:48:05","4456477"
"385","46.60","30","0","2/17/2019 11:18:02","4616208"
"324","14.91","368","0","2/21/2019 06:46:03","4329473"
"364","27.96","190","0","2/23/2019 14:19:03","4456511"
"405","49.70","54","0","2/8/2019 17:18:06","4362314"
"324","42.25","130","0","2/23/2019 07:44:03","4329473"
"145","29.20","88","0","2/26/2019 10:55:04","4616342"
"329","39.14","142","0","2/1/2019 04:38:08","4329508"
"423","53.43","100","0","2/9/2019 04:28:11","4616299"
"171","32.31","375","0","2/2/2019 10:03:04","4616357"
"177","54.68","78","0","2/22/2019 02:55:04","4616309"
"422","42.87","209","0","2/18/2019 06:53:02","4616298"
"332","50.95","181","0","2/21/2019 11:41:12","4616354"
"191","39.76","107","0","2/20/2019 07:41:03","4620331"
"436","65.24","79","0","2/7/2019 07:43:03","4616202"
"167","50.33","127","0","2/18/2019 10:18:03","4616312"
"451","45.36","140","0","2/8/2019 01:28:03","4456500"
"436","65.24","79","0","2/5/2019 19:37:04","4616202"
"428","50.33","106","0","2/5/2019 02:12:11","4616241"
"2","10.56","305","0","2/27/2019 02:41:12","4616325"
"430","59.65","132","0","2/3/2019 17:58:04","4616213"
"145","20.50","126","0","2/1/2019 22:52:04","4616342"
"160","0.00","0","-","2/9/2019 09:48:03","4616266"
"145","17.39","148","0","2/12/2019 14:33:11","4616342"
"388","52.81","54","0","2/25/2019 11:12:04","4616211"
"178","53.43","155","0","2/12/2019 01:11:04","4616297"
"265","39.76","186","0","2/15/2019 13:03:03","4620298"
"354","60.89","133","0","2/23/2019 08:04:12","4616228"
"141","0.00","0","-","2/11/2019 20:03:05","4456478"
"215","0.00","0","-","2/25/2019 07:51:12","4616329"
"263","0.00","0","-","2/23/2019 01:57:04","4763657"
"445","8.69","628","0","2/22/2019 21:12:05","4456494"
"259","33.55","121","0","2/18/2019 00:08:10","4616223"
"155","36.03","199","0","2/23/2019 09:30:11","4616232"
"331","12.42","609","0","2/9/2019 22:07:12","4616353"
"140","15.53","190","0","2/15/2019 18:38:05","4456479"
"453","51.57","108","0","2/21/2019 09:01:21","4616239"
"418","42.87","50","0","2/11/2019 07:48:04","4616205"
"153","33.55","213","0","2/9/2019 09:43:11","4616235"
"4","0.00","0","-","2/4/2019 06:08:12","4616338"
"423","57.78","93","0","2/17/2019 06:08:09","4616299"
"345","8.69","494","0","2/5/2019 15:43:03","4620314"
"445","6.83","796","0","2/8/2019 08:38:05","4456494"
"295","0.00","0","-","2/28/2019 18:18:12","4616250"
"264","0.00","0","-","2/7/2019 01:58:04","4763655"
"440","49.70","154","0","2/13/2019 21:48:03","4329483"
"295","51.57","86","0","2/21/2019 06:31:13","4616250"
"426","37.90","180","0","2/12/2019 09:13:03","4616272"
"395","31.68","256","0","2/13/2019 16:18:04","4456476"
"155","16.77","422","0","2/16/2019 00:08:09","4616232"
"434","59.03","54","0","2/1/2019 11:17:04","4616212"
"145","27.34","95","0","2/6/2019 00:50:04","4616342"
"149","17.39","409","0","2/22/2019 17:33:04","4616339"
"223","22.99","115","0","2/17/2019 22:22:02","4616341"
"311","50.95","98","0","2/17/2019 08:48:05","4362342"
"160","0.00","0","-","2/11/2019 07:43:04","4616266"
"345","26.71","163","0","2/12/2019 10:08:03","4620314"
"434","49.70","64","0","2/12/2019 14:18:03","4616212"
"434","61.51","52","0","2/8/2019 22:08:05","4616212"
"382","0.00","0","-","2/23/2019 08:21:11","4616216"
"344","27.96","160","0","2/26/2019 01:16:03","4620330"
"154","49.08","83","0","2/16/2019 09:58:11","4616229"
"351","0.00","0","-","2/13/2019 04:33:11","4616210"
"223","29.20","91","0","2/23/2019 07:10:04","4616341"
"412","45.98","46","0","2/11/2019 10:53:04","4616218"
"434","64.62","49","0","2/24/2019 12:02:03","4616212"
"142","59.65","126","0","2/2/2019 05:13:11","4616261"
"380","44.11","52","0","2/23/2019 09:16:03","4763648"
"406","44.73","153","0","2/28/2019 12:07:03","4456506"
"379","41.01","56","0","2/9/2019 01:43:03","4763650"
"399","9.32","250","0","2/14/2019 11:33:02","4456452"
"412","54.05","39","0","2/20/2019 04:50:03","4616218"
"262","44.73","282","0","2/27/2019 04:57:12","4616319"
"395","49.70","164","0","2/23/2019 06:58:04","4456476"
"154","44.11","92","0","2/21/2019 07:31:12","4616229"
"329","18.64","292","0","2/8/2019 08:18:09","4329508"
"412","49.08","43","0","2/2/2019 13:33:03","4616218"
"205","55.30","292","0","2/2/2019 08:53:07","4362247"
"390","43.49","89","0","2/14/2019 18:48:04","4616209"
"311","24.23","205","0","2/26/2019 14:57:06","4362342"
"171","10.56","1154","0","2/19/2019 14:51:03","4616357"
"424","49.08","108","0","2/24/2019 01:21:10","4616300"
"204","41.01","281","0","2/5/2019 20:55:13","4616320"
"448","49.08","402","0","2/2/2019 05:33:04","4620343"
"378","16.15","164","0","2/14/2019 19:03:04","4616197"
"165","53.43","46","0","2/2/2019 22:03:12","4616305"
"298","37.28","67","0","2/21/2019 05:05:05","4456498"
"265","0.00","0","-","2/22/2019 01:32:09","4620298"
"431","59.03","84","0","2/4/2019 21:22:05","4616214"
"381","48.46","33","0","2/10/2019 17:09:04","4616194"
"406","45.36","152","0","2/5/2019 09:23:03","4456506"
"330","42.25","117","0","2/23/2019 05:44:03","4329507"
"3","15.53","398","0","2/18/2019 17:36:10","4616324"
"204","46.60","250","0","2/2/2019 18:03:12","4616320"
"202","47.22","46","0","2/8/2019 08:38:05","4456483"
"168","47.22","98","0","2/5/2019 19:37:03","4456496"
"153","0.00","0","-","2/12/2019 14:58:10","4616235"
"387","58.40","101","0","2/27/2019 04:01:09","4616206"
"399","35.41","68","0","2/23/2019 23:38:03","4456452"
"315","43.49","114","0","2/26/2019 13:56:11","4616364"
"178","52.19","158","0","2/18/2019 08:18:03","4616297"
"437","54.05","116","0","2/15/2019 14:13:04","4616203"
"425","24.23","439","0","2/4/2019 06:28:03","4616276"
"417","45.36","102","0","2/12/2019 10:33:03","4763649"
"318","55.92","70","0","2/10/2019 07:18:03","4362249"
"349","0.00","0","-","2/26/2019 21:32:09","4329499"
"186","1.86","3474","-","2/19/2019 19:36:03","4620315"
"153","45.36","158","0","2/17/2019 14:03:10","4616235"
"178","49.70","167","0","2/25/2019 16:07:03","4616297"
"178","43.49","190","0","2/7/2019 20:53:04","4616297"
"412","45.36","47","0","2/26/2019 17:45:04","4616218"
"451","47.22","135","0","2/1/2019 23:07:04","4456500"
"119","33.55","193","0","2/6/2019 21:27:03","4456502"
"406","57.16","120","0","2/20/2019 01:19:03","4456506"
"395","36.66","219","0","2/3/2019 21:43:06","4456476"
"431","54.05","92","0","2/8/2019 19:24:04","4616214"
"311","49.08","101","0","2/16/2019 00:23:06","4362342"
"165","49.08","51","0","2/14/2019 07:03:12","4616305"
"384","62.75","111","0","2/3/2019 06:43:04","4616199"
"379","42.87","53","-","2/27/2019 03:13:04","4763650"
"140","42.25","72","0","2/18/2019 05:53:03","4456479"
"165","57.16","44","-","2/2/2019 02:28:10","4616305"
"259","36.66","111","0","2/2/2019 02:03:12","4616223"
"153","13.04","527","0","2/8/2019 14:43:12","4616235"
"263","47.22","45","0","2/2/2019 09:58:03","4763657"
"167","55.30","116","0","2/16/2019 06:53:03","4616312"
"3","0.00","0","-","2/4/2019 03:43:11","4616324"
"450","47.84","412","0","2/14/2019 01:03:04","4616346"
"171","24.85","486","0","2/22/2019 23:38:04","4616357"
"412","44.11","48","0","2/26/2019 13:46:03","4616218"
"150","0.00","0","-","2/5/2019 08:11:04","4616340"
"402","53.43","129","0","2/24/2019 10:58:02","4456505"
"387","55.30","107","0","2/16/2019 19:58:03","4616206"
"319","45.36","211","0","2/10/2019 16:53:06","4362251"
"177","42.87","100","0","2/8/2019 07:58:12","4616309"
"412","40.38","52","0","2/12/2019 10:58:04","4616218"
"331","42.25","185","0","2/21/2019 05:05:03","4616353"
"178","53.43","156","0","2/21/2019 22:37:04","4616297"
"390","50.33","78","0","2/12/2019 10:24:03","4616209"
"324","33.55","166","-","2/16/2019 14:27:02","4329473"
"140","19.26","158","0","2/13/2019 13:48:05","4456479"
"1","0.00","0","-","2/15/2019 19:03:11","4616337"
"168","52.19","88","0","2/25/2019 15:37:02","4456496"
"221","47.22","215","0","2/18/2019 13:12:02","4616333"
"165","43.49","58","0","2/15/2019 15:53:12","4616305"
"451","46.60","137","0","2/17/2019 11:52:01","4456500"
"419","39.76","53","0","2/11/2019 09:18:04","4616204"
"222","22.99","299","0","2/9/2019 22:17:04","4616332"
"178","51.57","161","0","2/15/2019 06:43:04","4616297"
"213","29.82","79","0","2/26/2019 10:43:04","4456450"
"119","0.00","0","-","2/1/2019 03:08:03","4456502"
"427","11.80","728","0","2/15/2019 09:38:03","4616259"
"378","32.31","83","0","2/13/2019 10:13:03","4616197"
"153","27.96","253","0","2/26/2019 09:17:12","4616235"
"160","0.00","0","-","2/1/2019 15:28:04","4616266"
"106","8.69","254","0","2/17/2019 07:13:09","4616323"
"402","55.30","124","0","2/11/2019 00:58:03","4456505"
"383","0.00","0","-","2/8/2019 11:08:13","4616217"
"427","11.80","727","0","2/5/2019 17:01:24","4616259"
"142","50.95","146","0","2/6/2019 12:03:11","4616261"
"169","57.16","161","0","2/5/2019 01:00:05","4616355"
"427","50.95","175","0","2/9/2019 01:28:04","4616259"
"390","60.89","64","0","2/1/2019 23:44:04","4616209"
"141","0.00","0","-","2/1/2019 14:53:04","4456478"
"434","59.03","54","0","2/28/2019 07:18:04","4616212"
"375","58.40","113","0","2/11/2019 04:53:03","4616193"
"3","13.04","481","0","2/16/2019 16:23:10","4616324"
"313","0.00","0","-","2/8/2017 17:55:05","4616365"
"376","54.05","102","0","2/24/2019 09:21:04","4616192"
"318","15.53","248","0","2/1/2019 15:08:03","4362249"
"258","31.68","136","0","2/16/2019 23:33:09","4616220"
"186","2.48","3247","-","2/11/2019 15:43:03","4620315"
"349","0.00","0","-","2/26/2019 21:24:09","4329499"
"207","54.68","138","0","2/7/2019 01:38:10","4616352"
"450","46.60","423","0","2/26/2019 14:01:14","4616346"
"145","18.01","143","0","2/27/2019 06:42:04","4616342"
"422","52.81","169","0","2/7/2019 03:38:04","4616298"
"412","45.36","47","0","2/2/2019 17:43:04","4616218"
"428","48.46","110","0","2/6/2019 14:43:11","4616241"
"318","54.05","72","-","2/5/2019 03:23:03","4362249"
"106","0.00","0","-","2/16/2019 20:13:09","4616323"
"145","30.44","86","0","2/28/2019 11:07:04","4616342"
"413","45.36","47","0","2/13/2019 17:18:04","4616219"
"437","54.05","116","0","2/6/2019 11:03:04","4616203"
"177","31.68","133","0","2/2/2019 10:13:13","4616309"
"364","31.68","167","0","2/3/2019 13:48:03","4456511"
"324","1.24","3640","-","2/11/2019 20:28:09","4329473"
"324","32.93","166","0","2/17/2019 15:08:01","4329473"
"262","46.60","269","0","2/9/2019 23:53:12","4616319"
"380","44.11","52","0","2/13/2019 05:28:03","4763648"
"411","52.81","87","0","2/3/2019 04:58:04","4763652"
"205","44.11","362","0","2/22/2019 17:38:06","4362247"
"380","44.11","52","0","2/8/2019 02:13:04","4763648"
"378","52.81","50","0","2/18/2019 08:58:02","4616197"
"329","42.25","131","0","2/12/2019 03:13:04","4329508"
"375","0.00","0","-","2/3/2019 01:43:04","4616193"
"406","54.05","126","0","2/5/2019 08:11:03","4456506"
"417","47.22","97","0","2/21/2019 10:12:03","4763649"
"190","0.00","0","-","2/28/2019 22:42:09","4620332"
"191","0.00","0","-","2/16/2019 20:03:06","4620331"
"385","54.05","26","0","2/3/2019 05:03:04","4616208"
"145","27.34","94","0","2/3/2019 21:03:05","4616342"
"217","14.91","681","0","2/28/2019 00:16:13","4616328"
"350","0.00","0","-","2/21/2019 23:07:12","4616196"
"450","49.70","397","0","2/22/2019 06:00:04","4616346"
"387","56.54","104","0","2/9/2019 21:22:05","4616206"
"410","45.98","101","0","2/5/2019 22:14:05","4763656"
"106","7.45","290","0","2/7/2019 19:53:13","4616323"
"257","26.71","472","0","2/12/2019 14:58:10","4616318"
"390","65.86","60","0","2/6/2019 06:01:14","4616209"
"3","16.77","382","-","2/3/2019 06:38:12","4616324"
"453","44.11","125","0","2/15/2019 19:13:11","4616239"
"110","51.57","149","0","2/14/2019 19:43:05","4616281"
"164","49.70","93","0","2/9/2019 13:13:03","4456497"
"365","34.17","157","-","2/27/2019 02:07:03","4456510"
"261","47.84","89","0","2/21/2019 23:51:11","4616226"
"124","0.00","0","-","2/6/2019 00:50:04","4456501"
"345","18.64","231","0","2/4/2019 09:43:09","4620314"
"155","22.36","316","0","2/10/2019 12:08:11","4616232"
"453","54.05","103","0","2/9/2019 04:08:11","4616239"
"451","46.60","138","0","2/7/2019 23:28:03","4456500"
"178","54.68","151","0","2/5/2019 13:08:04","4616297"
"440","53.43","143","0","2/19/2019 23:57:03","4329483"
"184","48.46","52","0","2/3/2019 13:13:03","4616253"
"426","31.06","221","0","2/7/2019 08:13:04","4616272"
"119","31.68","203","0","2/25/2019 12:08:02","4456502"
"437","54.05","116","0","2/9/2019 19:38:05","4616203"
"436","64.00","81","0","2/21/2019 14:37:03","4616202"
"160","0.00","0","-","2/17/2019 14:58:02","4616266"
"426","45.98","150","0","2/13/2019 12:33:04","4616272"
"223","11.18","229","0","2/27/2019 08:05:04","4616341"
"295","56.54","79","0","2/16/2019 23:58:11","4616250"
"422","50.33","177","0","2/16/2019 00:23:04","4616298"
"365","36.66","145","0","2/10/2019 01:18:04","4456510"
"425","13.04","799","0","2/12/2019 01:33:11","4616276"
"395","33.55","243","0","2/5/2019 18:19:05","4456476"
"344","11.18","392","0","2/28/2019 15:42:03","4620330"
"217","0.00","0","-","2/4/2019 07:13:13","4616328"
"423","49.08","108","0","2/23/2019 21:56:12","4616299"
"375","0.00","0","-","2/1/2019 07:03:04","4616193"
"350","0.00","0","-","2/1/2019 09:13:14","4616196"
"413","50.33","42","0","2/9/2019 23:48:04","4616219"
"450","42.87","459","0","2/20/2019 02:07:03","4616346"
"411","49.70","93","0","2/6/2019 15:38:03","4763652"
"126","49.70","150","0","2/9/2019 19:18:11","4616247"
"212","55.92","194","0","2/22/2019 04:13:06","4362244"
"168","50.95","91","0","2/10/2019 22:43:03","4456496"
"154","32.93","122","0","2/1/2019 13:58:12","4616229"
"413","46.60","45","0","2/9/2019 10:04:04","4616219"
"405","50.95","53","0","2/24/2019 19:01:15","4362314"
"142","52.81","142","0","2/10/2019 18:43:11","4616261"
"437","50.33","124","0","2/28/2019 19:46:04","4616203"
"416","52.19","89","0","2/7/2019 12:38:03","4763651"
"332","49.70","186","0","2/24/2019 23:41:10","4616354"
"298","38.52","65","0","2/3/2019 03:53:06","4456498"
"437","57.16","109","0","2/22/2019 05:52:04","4616203"
"399","19.26","124","0","2/4/2019 17:47:03","4456452"
"434","62.75","51","0","2/18/2019 03:43:03","4616212"
"375","6.21","987","-","2/6/2019 12:03:03","4616193"
"382","0.00","0","-","2/23/2019 16:41:10","4616216"
"331","34.79","223","0","2/9/2019 17:43:11","4616353"
"205","47.22","340","0","2/8/2019 15:03:06","4362247"
"3","3.72","1630","-","2/12/2019 04:23:12","4616324"
"324","41.63","133","0","2/2/2019 22:48:03","4329473"
"437","55.30","113","0","2/21/2019 07:41:04","4616203"
"145","27.34","94","0","2/24/2019 21:28:04","4616342"
"378","13.04","200","0","2/27/2019 19:00:04","4616197"
"129","55.30","83","0","2/18/2019 20:43:11","4616246"
"385","25.47","55","0","2/16/2019 13:33:03","4616208"
"1","0.00","0","-","2/23/2019 04:32:11","4616337"
"213","36.66","64","0","2/23/2019 12:12:02","4456450"
"331","42.87","182","0","2/19/2019 06:52:03","4616353"
"418","39.76","53","0","2/25/2019 09:04:04","4616205"
"185","52.81","48","0","2/23/2019 21:14:04","4616267"
"411","50.95","90","0","2/14/2019 22:58:03","4763652"
"365","34.17","156","0","2/6/2019 00:50:04","4456510"
"385","54.68","26","0","2/27/2019 23:11:05","4616208"
"399","35.41","68","0","2/17/2019 00:18:02","4456452"
"313","0.00","0","-","2/8/2017 17:55:05","4616365"
"428","50.33","106","0","2/23/2019 15:57:11","4616241"
"170","38.52","97","0","2/21/2019 08:51:12","4616356"
"384","61.51","113","0","2/19/2019 06:16:03","4616199"
"177","0.00","0","-","2/1/2019 08:03:12","4616309"
"184","55.30","45","0","2/17/2019 00:43:02","4616253"
"298","31.68","78","0","2/22/2019 10:28:05","4456498"
"413","47.22","45","0","2/2/2019 16:28:04","4616219"
"259","16.15","253","0","2/28/2019 17:41:12","4616223"
"378","56.54","47","0","2/8/2019 00:38:04","4616197"
"119","9.32","677","-","2/5/2019 03:23:03","4456502"
"390","65.24","60","0","2/1/2019 06:13:04","4616209"
"428","52.81","101","0","2/18/2019 04:23:09","4616241"
"399","27.34","88","0","2/9/2019 11:17:02","4456452"
"264","45.98","46","0","2/9/2019 05:03:03","4763655"
"155","18.01","398","0","2/18/2019 15:42:10","4616232"
"383","0.00","0","-","2/13/2019 14:08:13","4616217"
"380","45.98","50","0","2/8/2019 20:33:03","4763648"
"110","50.33","153","0","2/15/2019 21:22:04","4616281"
"382","0.00","0","-","2/13/2019 04:18:11","4616216"
"149","33.55","212","0","2/19/2019 22:05:04","4616339"
"159","36.66","150","0","2/14/2019 10:58:13","4616252"
"390","44.11","89","0","2/12/2019 15:49:03","4616209"
"159","36.03","152","0","2/26/2019 09:02:12","4616252"
"450","47.22","417","0","2/18/2019 13:22:02","4616346"
"126","20.50","366","0","2/19/2019 11:42:13","4616247"
"129","57.16","81","0","2/23/2019 04:13:10","4616246"
"382","0.00","0","-","2/26/2019 23:21:13","4616216"
"311","59.65","83","0","2/20/2019 03:57:05","4362342"
"186","0.00","0","-","2/6/2019 02:07:03","4620315"
"331","8.07","944","0","2/9/2019 13:43:12","4616353"
"394","0.00","0","-","2/10/2019 01:08:10","4616225"
"419","40.38","53","0","2/19/2019 21:56:03","4616204"
"190","44.73","96","0","2/20/2019 21:35:04","4620332"
"325","24.85","220","0","2/17/2019 13:23:01","4329472"
"185","4.97","474","0","2/19/2019 11:32:03","4616267"
"433","53.43","141","0","2/4/2019 17:47:04","4616215"
"324","0.00","0","-","2/17/2019 04:33:02","4329473"
"417","54.68","85","0","2/10/2019 02:53:03","4763649"
"126","49.08","153","0","2/7/2019 16:28:12","4616247"
"385","52.19","27","0","2/9/2019 02:09:03","4616208"
"445","3.72","1369","0","2/8/2019 15:28:04","4456494"
"142","51.57","145","0","2/1/2019 13:08:13","4616261"
"265","56.54","131","0","2/27/2019 23:40:03","4620298"
"451","50.33","127","0","2/3/2019 02:33:04","4456500"
"217","13.04","777","0","2/28/2019 14:37:12","4616328"
"167","47.84","134","0","2/19/2019 07:22:03","4616312"
"399","31.68","76","0","2/25/2019 11:27:03","4456452"
"451","42.25","152","0","2/20/2019 21:25:03","4456500"
"448","33.55","589","0","2/13/2019 22:03:04","4620343"
"298","42.87","58","0","2/6/2019 08:48:03","4456498"
"416","46.60","100","0","2/25/2019 15:47:03","4763651"
"212","44.11","247","0","2/7/2019 00:18:06","4362244"
"168","22.36","209","0","2/27/2019 08:18:03","4456496"
"191","0.00","0","-","2/2/2019 02:23:07","4620331"
"126","45.98","161","0","2/8/2019 08:28:13","4616247"
"453","49.08","112","0","2/4/2019 20:09:13","4616239"
"185","4.97","503","0","2/15/2019 08:13:04","4616267"
"330","31.68","158","0","2/5/2019 08:11:03","4329507"
"332","49.08","187","0","2/12/2019 09:33:12","4616354"
"142","38.52","195","0","2/18/2019 15:52:11","4616261"
"221","47.22","216","0","2/7/2019 12:53:03","4616333"
"199","18.64","573","0","2/1/2019 17:23:13","4616351"
"426","24.85","273","0","2/28/2019 08:37:04","4616272"
"207","52.81","144","0","2/7/2019 22:57:12","4616352"
"413","20.50","104","0","2/28/2019 07:52:04","4616219"
"387","52.81","112","0","2/8/2019 21:38:04","4616206"
"417","55.30","83","0","2/12/2019 00:38:04","4763649"
"4","0.00","0","-","2/28/2019 15:58:12","4616338"
"439","52.81","54","0","2/5/2019 11:49:04","4616200"
"418","36.03","59","0","2/6/2019 06:01:14","4616205"
"212","42.87","256","0","2/9/2019 15:08:05","4362244"
"178","52.81","158","0","2/16/2019 09:33:03","4616297"
"145","27.34","95","0","2/17/2019 02:58:02","4616342"
"222","26.09","263","0","2/26/2019 14:27:12","4616332"
"126","59.03","126","0","2/17/2019 07:58:09","4616247"
"437","56.54","110","0","2/22/2019 16:22:04","4616203"
"351","0.00","0","-","2/13/2019 09:48:12","4616210"
"313","0.00","0","-","2/8/2017 17:55:05","4616365"
"177","52.19","82","0","2/5/2019 01:00:13","4616309"
"324","34.17","161","0","2/5/2019 01:00:08","4329473"
"387","57.78","102","0","2/7/2019 04:38:11","4616206"
"399","36.03","66","0","2/11/2019 20:38:03","4456452"
"410","51.57","89","0","2/21/2019 05:39:03","4763656"
"215","26.71","254","0","2/22/2019 04:27:11","4616329"
"315","47.84","103","0","2/18/2019 11:28:09","4616364"
"345","29.82","144","0","2/12/2019 22:38:03","4620314"
"145","25.47","103","0","2/18/2019 17:26:03","4616342"
"154","35.41","116","0","2/6/2019 22:38:12","4616229"
"344","18.01","248","0","2/18/2019 18:51:02","4620330"
"417","53.43","86","0","2/17/2019 12:48:01","4763649"
"451","38.52","166","0","2/17/2019 22:22:02","4456500"
"1","0.00","0","-","2/6/2019 11:18:12","4616337"
"263","43.49","49","0","2/15/2019 23:28:03","4763657"
"106","4.97","430","0","2/5/2019 15:43:12","4616323"
"364","0.00","0","-","2/4/2019 08:28:03","4456511"
"437","52.19","120","0","2/23/2019 18:47:04","4616203"
"445","9.94","554","0","2/5/2019 23:32:05","4456494"
"418","44.11","48","0","2/2/2019 08:58:04","4616205"
"186","0.62","7765","-","2/23/2019 13:40:03","4620315"
"154","32.31","127","0","2/21/2019 20:12:12","4616229"
"412","45.98","46","0","2/15/2019 16:53:03","4616218"
"399","4.97","444","0","2/12/2019 02:48:03","4456452"
"380","45.36","50","0","2/2/2019 00:08:03","4763648"
"213","23.61","100","0","2/8/2019 04:08:03","4456450"
"165","55.92","45","0","2/21/2019 08:36:11","4616305"
"262","22.36","552","0","2/6/2019 18:23:11","4616319"
"150","0.00","0","-","2/2/2019 05:58:04","4616340"
"399","39.14","61","0","2/11/2019 03:58:03","4456452"
"110","57.16","134","0","2/3/2019 07:13:04","4616281"
"431","54.68","91","0","2/16/2019 18:03:03","4616214"
"298","32.31","77","0","2/1/2019 20:03:05","4456498"
"412","15.53","135","0","2/1/2019 09:33:04","4616218"
"441","68.35","114","0","2/6/2019 02:07:04","4616201"
"423","50.33","106","0","2/13/2019 13:18:12","4616299"
"329","36.03","154","0","2/2/2019 20:43:04","4329508"
"453","24.23","228","0","2/8/2019 17:23:11","4616239"
"398","0.00","0","-","2/12/2019 11:58:05","4456481"
"437","54.68","114","0","2/1/2019 21:32:04","4616203"
"351","0.00","0","-","2/17/2019 10:18:09","4616210"
"221","44.11","230","0","2/12/2019 08:23:04","4616333"
"315","52.19","96","0","2/11/2019 14:03:12","4616364"
"399","35.41","68","0","2/17/2019 03:03:01","4456452"
"137","55.30","80","0","2/5/2019 02:12:11","4616260"
"172","25.47","167","0","2/13/2019 07:48:12","4616310"
"365","32.31","164","0","2/1/2019 20:38:04","4456510"
"383","0.00","0","-","2/13/2019 12:53:13","4616217"
"313","0.00","0","-","2/8/2017 17:55:05","4616365"
"325","22.36","248","0","2/23/2019 11:41:03","4329472"
"106","9.32","240","0","2/24/2019 01:21:10","4616323"
"376","42.25","130","0","2/20/2019 17:37:04","4616192"
"178","55.92","149","0","2/22/2019 04:16:04","4616297"
"2","0.62","2733","-","2/14/2019 04:08:12","4616325"
"155","24.23","289","0","2/19/2019 21:42:12","4616232"
"319","32.93","289","0","2/3/2019 15:18:06","4362251"
"399","25.47","95","0","2/17/2019 18:08:01","4456452"
"184","45.36","56","0","2/28/2019 19:36:04","4616253"
"265","57.16","130","0","2/2/2019 07:58:03","4620298"
"423","55.30","96","0","2/16/2019 04:13:11","4616299"
"142","29.20","255","0","2/21/2019 16:00:17","4616261"
"191","0.00","0","-","2/10/2019 17:53:08","4620331"
"202","52.81","41","0","2/18/2019 05:28:04","4456483"
"345","13.04","322","0","2/5/2019 17:01:04","4620314"
"426","55.92","123","0","2/1/2019 02:33:03","4616272"
"387","54.68","108","0","2/1/2019 07:18:05","4616206"
"350","0.00","0","-","2/16/2019 11:53:11","4616196"
"332","44.73","206","0","2/14/2019 10:08:13","4616354"
"221","35.41","286","0","2/21/2019 14:27:12","4616333"
"402","49.70","137","0","2/22/2019 07:18:03","4456505"
"445","0.00","0","-","2/18/2019 02:48:03","4456494"
"424","25.47","206","0","2/28/2019 18:02:13","4616300"
"425","39.76","273","0","2/4/2019 20:09:04","4616276"
"418","41.63","51","0","2/11/2019 11:12:04","4616205"
"437","54.05","115","0","2/23/2019 17:28:04","4616203"
"435","62.13","97","0","2/10/2019 08:18:04","4616198"
"440","48.46","157","0","2/14/2019 19:43:03","4329483"
"384","62.13","112","0","2/5/2019 06:59:05","4616199"
"265","12.42","570","0","2/4/2019 08:48:03","4620298"
"338","0.00","0","-","2/19/2019 13:02:11","4616255"
"150","26.09","364","0","2/14/2019 07:53:04","4616340"
"437","55.92","111","0","2/28/2019 14:09:03","4616203"
"405","15.53","170","0","2/13/2019 15:58:07","4362314"
"351","0.00","0","-","2/12/2019 19:48:11","4616210"
"427","14.29","617","0","2/19/2019 15:17:03","4616259"
"140","17.39","172","0","2/25/2019 09:47:04","4456479"
"221","37.28","272","0","2/6/2019 09:13:04","4616333"
"165","54.68","45","0","2/3/2019 12:33:12","4616305"
"145","19.88","129","0","2/14/2019 18:28:12","4616342"
"383","0.00","0","-","2/20/2019 21:52:11","4616217"
"315","42.25","117","0","2/18/2019 18:36:10","4616364"
"145","18.01","145","0","2/13/2019 06:28:11","4616342"
"177","18.64","224","0","2/10/2019 17:12:11","4616309"
"376","0.00","0","-","2/3/2019 00:13:05","4616192"
"126","57.16","131","0","2/19/2019 12:47:11","4616247"
"258","33.55","127","0","2/15/2019 13:43:12","4616220"
"382","0.00","0","-","2/3/2019 23:43:12","4616216"
"222","41.63","165","0","2/5/2019 22:14:04","4616332"
"221","45.98","223","0","2/6/2019 13:33:04","4616333"
"344","31.68","141","0","2/18/2019 09:13:02","4620330"
"345","31.68","137","0","2/12/2019 01:58:03","4620314"
"190","0.00","0","-","2/1/2019 05:33:08","4620332"
"221","35.41","288","0","2/15/2019 21:58:04","4616333"
"405","58.40","46","0","2/23/2019 09:24:06","4362314"
"350","0.00","0","-","2/7/2019 04:23:11","4616196"
"142","50.95","147","0","2/12/2019 09:33:12","4616261"
"313","0.00","0","-","2/8/2017 17:55:05","4616365"
"223","0.00","0","-","2/11/2019 16:49:04","4616341"
"351","0.00","0","-","2/18/2019 22:06:11","4616210"
"4","0.00","0","-","2/15/2019 20:48:11","4616338"
"436","64.62","80","0","2/11/2019 22:12:05","4616202"
"377","58.40","67","0","2/16/2019 05:58:03","4616195"
"376","2.48","1814","-","2/4/2019 11:38:19","4616192"
"378","54.68","49","0","2/8/2019 01:58:04","4616197"
"259","8.07","470","0","2/1/2019 08:33:14","4616223"
"380","50.33","46","0","2/23/2019 05:15:04","4763648"
"126","52.19","143","0","2/2/2019 09:18:13","4616247"
"325","39.14","141","0","2/26/2019 03:10:03","4329472"
"430","62.13","126","0","2/17/2019 14:53:02","4616213"
"191","0.00","0","-","2/17/2019 15:28:06","4620331"
"154","50.33","81","0","2/15/2019 02:53:10","4616229"
"149","30.44","237","0","2/10/2019 07:48:11","4616339"
