Id,Speed,TravelTime,Status,DataAsOf,linkId
443,3.11,2165,0,4/29/2015 01:16:06,4616343
419,11.18,280,0,4/25/2015 14:05:01,4616204
377,16.16,247,0,4/28/2015 18:45:03,4616195
315,57.17,88,0,4/21/2015 03:40:36,4616364
149,39.77,179,0,4/20/2015 00:30:36,4616339
137,39.77,102,0,4/20/2015 11:50:36,4616260
375,49.71,132,0,4/24/2015 04:59:38,4616193
430,60.27,130,0,4/19/2015 14:10:35,4616213
122,14.91,335,0,4/19/2015 17:55:36,4616344
263,37.28,58,0,4/22/2015 10:09:57,4763657
257,11.81,997,0,4/23/2015 19:04:39,4616318
423,55.92,96,0,4/23/2015 01:59:38,4616299
365,31.07,134,0,4/26/2015 22:04:56,4456510
122,14.29,427,0,4/25/2015 14:20:02,4616344
123,3.73,172,0,4/19/2015 16:30:35,4616345
215,44.12,156,0,4/23/2015 21:54:38,4616329
185,49.71,41,0,4/19/2015 01:40:34,4616267
388,21.13,131,0,4/18/2015 13:00:33,4616211
377,54.06,73,0,4/23/2015 11:39:37,4616195
435,54.06,112,0,4/24/2015 10:59:38,4616198
433,57.17,131,0,4/22/2015 11:49:37,4616215
431,60.27,84,0,4/27/2015 08:50:03,4616214
123,26.1,105,0,4/25/2015 13:45:02,4616345
413,44.12,49,0,4/25/2015 21:10:02,4616219
217,42.87,235,0,4/27/2015 17:40:04,4616328
213,37.9,62,0,4/23/2015 12:39:57,4456450
413,47.85,45,0,4/21/2015 16:05:37,4616219
332,60.27,154,0,4/19/2015 23:50:36,4616354
259,31.07,128,0,4/20/2015 18:20:36,4616223
332,55.92,165,0,4/23/2015 00:04:38,4616354
369,36.04,104,0,4/29/2015 16:35:05,4616282
394,34.8,205,0,4/20/2015 11:30:36,4616225
106,26.1,86,0,4/29/2015 10:34:05,4616323
380,22.99,109,0,4/27/2015 10:09:57,4763648
383,6.84,997,0,4/18/2015 15:14:35,4616217
223,11.18,228,0,4/28/2015 21:40:04,4616341
345,37.28,117,0,4/25/2015 09:27:52,4620314
122,14.91,370,0,4/21/2015 14:18:36,4616344
417,50.95,91,0,4/26/2015 21:19:56,4763649
207,57.79,131,0,4/19/2015 23:55:36,4616352
427,16.16,562,0,4/27/2015 14:50:03,4616259
213,37.9,62,0,4/23/2015 04:49:58,4456450
184,59.03,41,0,4/22/2015 03:45:37,4616253
211,60.89,269,0,4/19/2015 16:33:29,4362250
447,11.18,403,0,4/28/2015 22:30:04,4616336
385,34.18,42,0,4/27/2015 15:05:03,4616208
411,18.02,249,0,4/23/2015 09:39:58,4763652
435,52.82,115,0,4/20/2015 08:35:35,4616198
417,55.3,85,0,4/26/2015 05:17:58,4763649
382,41.01,172,0,4/24/2015 23:10:02,4616216
298,42.87,59,0,4/22/2015 12:14:56,4456498
445,16.78,309,0,4/24/2015 21:09:57,4456494
406,21.13,320,0,4/22/2015 17:39:58,4456506
298,44.12,57,0,4/24/2015 00:14:56,4456498
155,36.04,200,0,4/18/2015 22:40:35,4616232
424,49.71,99,0,4/13/2015 19:13:30,4616300
338,45.98,110,0,4/20/2015 05:15:35,4616255
154,45.98,88,0,4/18/2015 18:35:35,4616229
265,37.9,194,0,4/19/2015 18:12:42,4620298
425,55.92,195,0,4/20/2015 01:30:35,4616276
446,16.16,347,0,4/27/2015 11:30:04,4616326
382,3.73,1567,0,4/29/2015 11:30:04,4616216
380,11.81,227,0,4/24/2015 07:24:57,4763648
122,11.18,450,0,4/20/2015 12:25:37,4616344
126,21.13,348,0,4/29/2015 08:55:04,4616247
295,62.76,71,0,4/21/2015 23:10:36,4616250
447,16.16,167,0,4/20/2015 16:05:35,4616336
205,45.98,345,0,4/20/2015 11:14:29,4362247
262,9.94,1240,0,4/23/2015 10:44:38,4616319
186,18.02,460,0,4/21/2015 10:34:46,4620315
184,59.03,43,0,4/28/2015 00:45:03,4616253
316,21.13,697,0,4/29/2015 10:04:38,4456516
258,19.88,207,0,4/22/2015 06:40:37,4616220
338,6.21,850,0,4/30/2015 17:45:05,4616255
123,44.12,46,0,4/25/2015 02:38:02,4616345
191,21.75,194,0,4/28/2015 09:35:03,4620331
4,24.23,132,0,4/27/2015 17:35:04,4616338
437,54.06,116,0,4/23/2015 21:19:38,4616203
3,21.13,296,0,4/30/2015 03:25:05,4616324
369,39.77,132,0,4/20/2015 16:55:36,4616282
167,49.71,135,0,4/29/2015 11:20:04,4616312
195,39.77,206,0,4/19/2015 00:29:40,4620310
212,50.95,215,0,4/23/2015 19:05:28,4362244
445,6.84,702,0,4/25/2015 08:04:58,4456494
225,32.93,98,0,4/24/2015 23:29:57,4456495
411,42.87,107,0,4/29/2015 17:39:36,4763652
207,49.71,151,0,4/23/2015 19:59:39,4616352
211,60.27,274,0,4/26/2015 02:45:28,4362250
295,67.11,67,0,4/25/2015 10:55:02,4616250
2,21.13,155,0,4/30/2015 21:10:06,4616325
184,21.13,118,0,4/28/2015 14:55:03,4616253
315,59.03,85,0,4/19/2015 08:20:35,4616364
265,47.22,156,0,4/25/2015 12:20:54,4620298
155,39.77,177,0,4/30/2015 05:40:04,4616232
313,52.82,286,0,4/30/2015 04:35:05,4616365
264,19.88,108,0,4/19/2015 16:34:44,4763655
2,21.75,146,0,4/30/2015 13:50:04,4616325
377,45.98,86,0,4/23/2015 17:09:39,4616195
259,26.1,154,0,4/27/2015 23:20:03,4616223
390,67.11,59,0,4/25/2015 07:05:02,4616209
171,26.1,458,0,4/23/2015 06:09:38,4616357
168,44.12,106,0,4/27/2015 11:24:58,4456496
318,52.82,74,0,4/26/2015 03:34:29,4362249
445,3.73,1093,0,4/23/2015 17:03:57,4456494
410,39.15,120,0,4/26/2015 18:39:55,4763656
425,44.12,244,0,4/30/2015 19:45:05,4616276
213,37.9,62,0,4/27/2015 13:24:36,4456450
418,18.02,109,0,4/29/2015 17:50:04,4616205
258,31.07,136,0,4/25/2015 12:50:02,4616220
388,55.3,52,0,4/21/2015 15:30:36,4616211
411,39.15,119,0,4/30/2015 13:39:24,4763652
390,52.2,75,0,4/24/2015 16:49:39,4616209
110,54.06,143,0,4/19/2015 10:35:35,4616281
170,34.8,107,0,4/26/2015 18:45:03,4616356
223,19.26,140,0,4/28/2015 21:50:03,4616341
259,49.71,81,0,4/25/2015 02:40:01,4616223
172,6.84,562,0,4/28/2015 07:25:04,4616310
349,8.7,210,0,4/1/2015 16:50:21,4329499
425,36.04,300,0,4/28/2015 19:40:03,4616276
124,44.12,148,0,4/22/2015 03:29:57,4456501
448,45.98,428,0,4/24/2015 00:31:50,4620343
351,49.09,109,0,4/25/2015 17:35:02,4616210
295,65.87,68,0,4/19/2015 01:20:34,4616250
262,31.07,403,0,4/27/2015 16:40:04,4616319
225,22.99,156,0,4/30/2015 16:54:23,4456495
369,31.07,138,0,4/30/2015 21:05:05,4616282
377,13.05,284,0,4/20/2015 09:25:36,4616195
450,49.09,402,0,4/21/2015 19:50:36,4616346
207,52.2,146,0,4/21/2015 15:00:37,4616352
440,60.27,128,0,4/25/2015 06:31:52,4329483
204,31.69,354,0,4/24/2015 04:26:39,4616320
265,52.82,139,0,4/30/2015 23:47:40,4620298
345,37.9,113,0,4/24/2015 04:56:49,4620314
159,47.22,117,0,4/7/2015 09:14:03,4616252
223,32.93,79,0,4/27/2015 03:45:04,4616341
149,19.88,355,0,4/30/2015 18:20:05,4616339
205,65.24,248,0,4/19/2015 06:50:28,4362247
382,29.2,246,0,4/21/2015 06:30:36,4616216
419,41.01,76,0,4/23/2015 11:44:38,4616204
423,57.79,93,0,4/18/2015 05:06:33,4616299
325,39.15,142,0,4/29/2015 23:48:38,4329472
265,39.77,185,0,4/18/2015 13:00:40,4620298
375,55.3,121,0,4/26/2015 01:05:02,4616193
423,55.3,97,0,4/21/2015 05:08:36,4616299
191,54.06,80,0,4/28/2015 03:28:58,4620331
123,8.7,138,0,4/28/2015 23:28:03,4616345
394,44.74,161,0,4/28/2015 06:35:03,4616225
177,52.82,81,0,4/23/2015 02:29:38,4616309
442,14.91,445,0,4/28/2015 05:45:04,4616335
141,19.88,350,0,4/24/2015 10:09:58,4456478
439,39.15,73,0,4/20/2015 18:47:36,4616200
410,52.2,89,0,4/26/2015 20:09:55,4763656
416,44.74,103,0,4/22/2015 13:48:57,4763651
212,57.17,192,0,4/29/2015 00:44:27,4362244
338,47.22,109,0,4/28/2015 22:05:03,4616255
378,16.78,152,0,4/18/2015 16:35:34,4616197
413,39.77,53,0,4/22/2015 14:59:37,4616219
345,24.23,180,0,4/20/2015 07:32:53,4620314
155,47.85,149,0,4/21/2015 03:40:36,4616232
316,52.2,292,0,4/23/2015 01:09:57,4456516
208,55.3,199,0,4/27/2015 08:00:02,4616350
394,34.8,204,0,4/30/2015 08:50:04,4616225
350,32.93,250,0,4/26/2015 21:10:02,4616196
211,59.03,279,0,4/19/2015 11:55:29,4362250
345,27.96,156,0,4/21/2015 08:37:45,4620314
160,47.85,114,0,4/7/2015 09:14:03,4616266
217,41.01,246,0,4/27/2015 15:40:02,4616328
172,47.85,83,0,4/21/2015 03:54:36,4616310
381,14.91,155,0,4/21/2015 08:00:36,4616194
412,49.09,44,0,4/24/2015 18:20:01,4616218
211,59.03,277,0,4/19/2015 17:30:29,4362250
443,16.16,351,0,4/26/2015 18:05:03,4616343
422,9.94,877,0,4/27/2015 08:50:03,4616298
437,57.17,110,0,4/27/2015 17:40:04,4616203
395,11.81,655,0,4/24/2015 09:19:57,4456476
4,11.18,295,0,4/18/2015 23:15:35,4616338
325,8.7,567,0,4/20/2015 08:34:42,4329472
207,57.17,134,0,4/19/2015 17:00:35,4616352
435,45.98,133,0,4/19/2015 17:20:36,4616198
383,50.95,147,0,4/25/2015 00:22:01,4616217
177,11.81,334,0,4/19/2015 15:55:36,4616309
444,29.2,122,0,4/20/2015 14:05:36,4616327
160,47.85,114,0,4/7/2015 09:14:03,4616266
349,8.7,210,0,4/1/2015 16:50:21,4329499
178,55.92,148,0,4/24/2015 03:19:38,4616297
446,6.84,1000,0,4/20/2015 11:40:37,4616326
377,52.82,74,0,4/23/2015 11:24:38,4616195
405,3.11,813,0,4/29/2015 08:08:29,4362314
215,41.01,165,0,4/28/2015 06:55:04,4616329
423,59.03,91,0,4/23/2015 04:19:38,4616299
422,34.18,263,0,4/30/2015 23:10:06,4616298
140,32.93,92,0,4/19/2015 02:10:43,4456479
411,44.74,104,0,4/21/2015 11:58:57,4763652
329,31.07,180,0,4/21/2015 22:41:46,4329508
204,8.7,1150,0,4/30/2015 14:20:05,4616320
426,29.2,238,0,4/28/2015 15:55:04,4616272
437,55.3,114,0,4/20/2015 03:40:35,4616203
169,50.95,172,0,4/20/2015 22:30:36,4616355
171,11.81,992,0,4/27/2015 06:45:03,4616357
411,29.2,159,0,4/25/2015 19:09:57,4763652
422,34.18,264,0,4/22/2015 10:44:37,4616298
377,59.03,67,0,4/29/2015 02:50:04,4616195
441,60.27,132,0,4/23/2015 01:24:38,4616201
185,6.21,380,0,4/28/2015 10:30:05,4616267
199,60.27,183,0,4/30/2015 03:20:05,4616351
265,52.82,138,0,4/19/2015 00:23:41,4620298
384,49.09,143,0,4/23/2015 18:04:38,4616199
185,62.14,41,0,4/26/2015 04:50:02,4616267
213,39.15,61,0,4/27/2015 21:25:36,4456450
329,21.13,54,0,4/25/2015 22:41:53,4329508
168,44.74,104,0,4/25/2015 11:14:58,4456496
338,44.74,112,0,4/27/2015 05:45:02,4616255
439,55.92,51,0,4/28/2015 12:15:03,4616200
177,11.81,338,0,4/20/2015 09:30:36,4616309
384,60.89,114,0,4/24/2015 02:24:38,4616199
4,11.81,268,0,4/20/2015 08:00:36,4616338
338,32.93,154,0,4/30/2015 01:20:05,4616255
440,49.71,152,0,4/24/2015 23:04:51,4329483
215,21.75,312,0,4/25/2015 15:10:02,4616329
412,45.98,46,0,4/21/2015 09:40:36,4616218
332,57.79,159,0,4/23/2015 22:14:38,4616354
405,54.06,50,0,4/30/2015 21:19:29,4362314
398,36.04,205,0,4/28/2015 17:44:36,4456481
419,49.09,64,0,4/19/2015 06:45:34,4616204
206,13.05,849,0,4/21/2015 14:17:29,4362252
450,52.82,369,0,4/26/2015 05:17:03,4616346
443,16.78,427,0,4/20/2015 17:21:35,4616343
434,62.14,52,0,4/21/2015 03:14:36,4616212
416,47.85,97,0,4/28/2015 19:14:36,4763651
213,39.15,61,0,4/29/2015 14:42:37,4456450
206,54.06,217,0,4/19/2015 09:05:29,4362252
412,13.05,156,0,4/21/2015 08:20:37,4616218
324,1.24,5074,0,4/27/2015 11:18:56,4329473
379,55.3,51,0,4/25/2015 05:39:58,4763650
190,13.05,328,0,4/20/2015 11:57:46,4620332
447,11.18,410,0,4/28/2015 00:35:04,4616336
170,11.18,332,0,4/27/2015 07:25:03,4616356
351,49.09,109,0,4/23/2015 21:39:38,4616210
178,21.75,422,0,4/18/2015 16:50:34,4616297
345,34.18,127,0,4/24/2015 08:12:56,4620314
419,42.25,73,0,4/22/2015 08:44:37,4616204
369,37.9,127,0,4/22/2015 05:24:37,4616282
4,16.78,186,0,4/28/2015 04:50:04,4616338
437,55.92,112,0,4/18/2015 17:55:34,4616203
378,6.84,341,0,4/19/2015 17:45:36,4616197
106,6.84,294,0,4/25/2015 14:30:02,4616323
124,37.28,173,0,4/23/2015 13:58:58,4456501
160,47.85,114,0,4/7/2015 09:14:03,4616266
380,8.08,327,0,4/27/2015 12:29:36,4763648
445,19.88,270,0,4/20/2015 19:08:43,4456494
177,44.12,97,0,4/23/2015 06:44:38,4616309
119,36.04,177,0,4/30/2015 19:47:24,4456502
172,26.72,160,0,4/27/2015 07:15:04,4616310
184,52.82,49,0,4/21/2015 19:05:36,4616253
153,31.07,229,0,4/24/2015 22:35:01,4616235
383,47.22,159,0,4/28/2015 09:33:04,4616217
390,65.87,60,0,4/26/2015 03:15:02,4616209
199,60.27,184,0,4/19/2015 10:10:35,4616351
262,44.74,280,0,4/27/2015 13:35:04,4616319
399,42.87,56,0,4/23/2015 04:54:58,4456452
170,13.05,282,0,4/19/2015 18:00:35,4616356
110,47.22,162,0,4/18/2015 19:50:34,4616281
413,3.73,454,0,4/28/2015 08:55:04,4616219
110,54.06,142,0,4/30/2015 03:35:04,4616281
441,54.06,145,0,4/21/2015 20:10:36,4616201
150,29.2,327,0,4/24/2015 07:04:38,4616340
208,11.81,881,0,4/29/2015 17:55:04,4616350
435,60.89,99,0,4/23/2015 10:59:38,4616198
434,64,50,0,4/24/2015 04:54:38,4616212
148,47.22,318,0,4/23/2015 02:24:38,4616257
169,19.26,464,0,4/21/2015 16:15:37,4616355
419,44.74,68,0,4/30/2015 09:10:04,4616204
369,26.72,222,0,4/20/2015 09:37:35,4616282
311,11.18,446,0,4/28/2015 17:19:29,4362342
426,55.3,126,0,4/20/2015 23:59:35,4616272
350,29.2,281,0,4/25/2015 18:25:01,4616196
262,16.78,745,0,4/24/2015 12:29:39,4616319
433,52.2,143,0,4/26/2015 01:10:02,4616215
184,45.98,55,0,4/25/2015 14:15:02,4616253
177,6.84,574,0,4/21/2015 17:20:36,4616309
155,24.85,287,0,4/26/2015 15:30:03,4616232
202,54.06,41,0,4/24/2015 09:54:57,4456483
4,24.23,134,0,4/28/2015 23:15:04,4616338
428,52.2,103,0,4/21/2015 14:19:37,4616241
261,49.09,87,0,4/27/2015 04:40:03,4616226
331,24.85,307,0,4/28/2015 07:10:04,4616353
435,59.03,103,0,4/30/2015 04:35:04,4616198
184,59.03,43,0,4/27/2015 07:35:03,4616253
110,57.17,135,0,4/19/2015 06:00:35,4616281
213,39.77,59,0,4/27/2015 00:44:57,4456450
257,55.3,229,0,4/26/2015 02:30:03,4616318
350,37.28,221,0,4/21/2015 10:35:36,4616196
347,42.25,170,0,4/25/2015 15:54:57,4456477
172,42.25,102,0,4/26/2015 23:00:02,4616310
257,44.12,285,0,4/23/2015 20:39:39,4616318
141,42.87,166,0,4/30/2015 04:09:37,4456478
298,39.77,62,0,4/19/2015 09:49:45,4456498
140,29.2,103,0,4/24/2015 13:33:57,4456479
140,31.69,94,0,4/28/2015 13:19:36,4456479
177,47.85,90,0,4/28/2015 19:25:04,4616309
377,47.85,82,0,4/30/2015 05:50:05,4616195
213,39.15,60,0,4/22/2015 09:59:57,4456450
316,44.74,339,0,4/20/2015 11:59:43,4456516
215,8.7,733,0,4/23/2015 18:49:38,4616329
437,57.79,108,0,4/27/2015 01:10:02,4616203
191,55.3,78,0,4/26/2015 05:16:54,4620331
1,3.73,1175,0,4/22/2015 15:04:38,4616337
405,50.95,53,0,4/25/2015 09:59:28,4362314
440,52.2,147,0,4/28/2015 11:04:58,4329483
347,47.85,151,0,4/19/2015 08:49:44,4456477
225,42.87,75,0,4/26/2015 05:17:58,4456495
165,49.09,51,0,4/28/2015 10:30:05,4616305
184,1.86,958,0,4/28/2015 14:10:03,4616253
207,60.89,125,0,4/30/2015 06:45:05,4616352
211,55.3,299,0,4/29/2015 03:00:28,4362250
423,49.71,108,0,4/25/2015 05:16:01,4616299
195,29.83,274,0,4/20/2015 14:02:46,4620310
388,57.17,50,0,4/20/2015 02:50:35,4616211
440,49.71,152,0,4/29/2015 01:19:37,4329483
425,14.29,952,0,4/19/2015 09:45:36,4616276
377,52.2,75,0,4/20/2015 15:05:36,4616195
416,47.85,96,0,4/28/2015 11:03:36,4763651
159,47.22,117,0,4/7/2015 09:14:03,4616252
195,47.85,174,0,4/23/2015 23:49:49,4620310
349,8.7,210,0,4/1/2015 16:50:21,4329499
325,11.81,448,0,4/19/2015 18:23:42,4329472
442,21.13,354,0,4/21/2015 04:45:37,4616335
212,54.06,201,0,4/18/2015 21:04:29,4362244
349,8.7,210,0,4/1/2015 16:50:21,4329499
406,52.2,131,0,4/25/2015 08:13:59,4456506
375,44.74,148,0,4/25/2015 10:05:02,4616193
380,44.12,58,0,4/19/2015 10:44:43,4763648
148,34.8,423,0,4/29/2015 08:20:04,4616257
435,55.3,110,0,4/21/2015 06:55:36,4616198
170,57.79,65,0,4/27/2015 12:45:04,4616356
383,47.22,160,0,4/27/2015 21:00:04,4616217
431,55.3,91,0,4/28/2015 16:35:04,4616214
446,6.21,1118,0,4/27/2015 06:05:02,4616326
170,60.89,62,0,4/30/2015 00:45:06,4616356
385,55.3,26,0,4/30/2015 04:45:04,4616208
441,62.76,125,0,4/28/2015 04:45:03,4616201
419,47.22,66,0,4/20/2015 02:35:35,4616204
223,34.18,77,0,4/22/2015 10:34:37,4616341
427,19.26,471,0,4/20/2015 13:20:35,4616259
319,8.7,1042,0,4/23/2015 07:55:29,4362251
177,6.84,560,0,4/22/2015 16:29:38,4616309
212,50.95,214,0,4/20/2015 22:45:29,4362244
411,39.77,117,0,4/24/2015 19:48:56,4763652
410,29.83,154,0,4/28/2015 07:43:37,4763656
313,54.06,280,0,4/24/2015 05:59:38,4616365
395,42.25,192,0,4/28/2015 20:24:36,4456476
411,39.77,115,0,4/24/2015 02:09:57,4763652
331,50.95,152,0,4/19/2015 18:28:35,4616353
155,29.2,247,0,4/28/2015 14:50:04,4616232
395,42.87,187,0,4/18/2015 17:20:42,4456476
313,52.2,290,0,4/22/2015 23:04:37,4616365
167,26.72,222,0,4/18/2015 01:57:34,4616312
124,39.77,161,0,4/22/2015 06:24:57,4456501
427,9.94,885,0,4/28/2015 16:00:04,4616259
436,62.14,83,0,4/20/2015 21:03:36,4616202
388,50.95,56,0,4/18/2015 23:40:35,4616211
258,49.09,88,0,4/28/2015 00:20:03,4616220
424,8.7,629,0,4/29/2015 11:10:04,4616300
448,49.71,395,0,4/21/2015 12:29:45,4620343
2,13.05,240,0,4/19/2015 20:45:35,4616325
375,50.95,129,0,4/28/2015 11:30:04,4616193
215,22.99,297,0,4/22/2015 12:54:37,4616329
257,34.18,365,0,4/23/2015 16:09:38,4616318
402,47.85,142,0,4/19/2015 22:54:44,4456505
440,54.06,142,0,4/26/2015 22:28:55,4329483
204,14.91,727,0,4/18/2015 22:15:35,4616320
159,47.22,117,0,4/7/2015 09:14:03,4616252
206,55.3,215,0,4/30/2015 12:09:28,4362252
153,42.25,171,0,4/25/2015 22:40:02,4616235
351,45.98,116,0,4/25/2015 02:45:01,4616210
445,16.78,313,0,4/24/2015 04:19:57,4456494
423,57.79,93,0,4/18/2015 05:06:33,4616299
257,52.2,242,0,4/29/2015 03:55:05,4616318
318,54.06,73,0,4/26/2015 04:48:29,4362249
453,16.16,346,0,4/26/2015 00:50:03,4616239
172,57.17,75,0,4/27/2015 03:50:03,4616310
155,14.29,496,0,4/23/2015 15:34:38,4616232
150,26.1,366,0,4/22/2015 00:44:38,4616340
110,54.06,141,0,4/21/2015 23:00:37,4616281
316,47.22,323,0,4/25/2015 14:48:58,4456516
155,13.05,538,0,4/30/2015 09:30:06,4616232
436,60.89,85,0,4/25/2015 20:35:02,4616202
350,49.71,165,0,4/29/2015 05:20:04,4616196
369,42.25,130,0,4/28/2015 09:36:03,4616282
165,49.71,50,0,4/22/2015 07:24:37,4616305
3,11.18,553,0,4/24/2015 12:29:39,4616324
110,44.74,170,0,4/18/2015 23:35:34,4616281
315,62.76,79,0,4/26/2015 05:17:03,4616364
344,4.97,893,0,4/19/2015 18:18:47,4620330
369,36.04,155,0,4/23/2015 21:53:39,4616282
178,52.2,159,0,4/19/2015 21:10:35,4616297
141,42.25,178,0,4/27/2015 19:04:36,4456478
413,50.95,42,0,4/27/2015 10:07:03,4616219
439,21.75,126,0,4/23/2015 17:49:38,4616200
445,16.78,303,0,4/24/2015 02:44:57,4456494
385,52.82,27,0,4/22/2015 00:25:36,4616208
450,49.09,399,0,4/26/2015 00:35:02,4616346
394,21.13,345,0,4/24/2015 17:09:38,4616225
423,55.3,98,0,4/20/2015 23:45:36,4616299
369,34.18,120,0,4/25/2015 00:31:01,4616282
450,44.74,436,0,4/27/2015 06:20:03,4616346
159,47.22,117,0,4/7/2015 09:14:03,4616252
402,39.77,171,0,4/24/2015 12:34:57,4456505
137,14.29,159,0,4/30/2015 17:30:05,4616260
412,45.98,46,0,4/29/2015 06:25:04,4616218
394,21.13,158,0,4/27/2015 16:55:03,4616225
160,47.85,114,0,4/7/2015 09:14:03,4616266
221,57.79,176,0,4/22/2015 04:29:37,4616333
425,13.05,811,0,4/30/2015 01:35:05,4616276
329,21.75,245,0,4/20/2015 17:20:45,4329508
148,11.18,1311,0,4/29/2015 18:40:04,4616257
191,42.87,99,0,4/23/2015 07:28:48,4620331
344,24.85,174,0,4/22/2015 19:43:51,4620330
444,14.29,214,0,4/29/2015 01:35:05,4616327
390,55.92,70,0,4/26/2015 17:25:03,4616209
160,47.85,114,0,4/7/2015 09:14:03,4616266
124,34.8,182,0,4/29/2015 22:38:37,4456501
140,32.93,93,0,4/24/2015 13:24:58,4456479
159,47.22,117,0,4/7/2015 09:14:03,4616252
377,54.06,73,0,4/19/2015 00:50:34,4616195
428,50.95,104,0,4/25/2015 17:35:02,4616241
224,8.08,189,0,4/30/2015 12:15:06,4616334
402,44.74,151,0,4/28/2015 18:54:35,4456505
395,24.23,329,0,4/20/2015 10:32:43,4456476
211,14.29,1183,0,4/25/2015 09:00:27,4362250
191,14.91,287,0,4/26/2015 21:59:55,4620331
423,52.2,102,0,4/30/2015 21:35:05,4616299
406,52.2,133,0,4/25/2015 07:04:58,4456506
208,42.87,255,0,4/27/2015 15:45:03,4616350
126,52.2,143,0,4/28/2015 11:55:03,4616247
419,41.01,74,0,4/18/2015 20:50:34,4616204
350,49.09,168,0,4/28/2015 23:35:05,4616196
435,62.76,97,0,4/26/2015 05:18:02,4616198
422,26.1,335,0,4/23/2015 16:19:38,4616298
186,9.94,793,0,4/30/2015 04:01:39,4620315
428,52.2,101,0,4/27/2015 00:07:03,4616241
422,14.29,601,0,4/29/2015 10:09:39,4616298
384,55.92,124,0,4/22/2015 08:44:37,4616199
110,57.17,134,0,4/26/2015 23:50:03,4616281
325,21.13,254,0,4/19/2015 11:43:43,4329472
423,57.79,93,0,4/18/2015 05:06:33,4616299
440,52.82,145,0,4/28/2015 03:40:57,4329483
331,50.95,152,0,4/23/2015 18:19:39,4616353
222,47.22,144,0,4/26/2015 02:20:02,4616332
172,55.92,77,0,4/28/2015 04:40:03,4616310
416,52.82,88,0,4/30/2015 11:52:24,4763651
350,37.28,225,0,4/30/2015 09:36:19,4616196
410,52.82,87,0,4/18/2015 13:15:44,4763656
345,37.28,117,0,4/26/2015 01:04:54,4620314
170,57.79,65,0,4/28/2015 13:30:04,4616356
119,34.8,185,0,4/25/2015 12:39:58,4456502
172,52.82,81,0,4/29/2015 00:14:04,4616310
159,47.22,117,0,4/7/2015 09:14:03,4616252
205,57.79,279,0,4/23/2015 13:41:28,4362247
160,47.85,114,0,4/7/2015 09:14:03,4616266
141,36.04,198,0,4/28/2015 15:18:38,4456478
140,42.87,86,0,4/28/2015 03:34:36,4456479
259,39.77,100,0,4/19/2015 09:20:34,4616223
419,41.01,75,0,4/29/2015 11:30:04,4616204
338,21.75,234,0,4/22/2015 07:54:37,4616255
331,50.95,153,0,4/22/2015 15:54:38,4616353
330,44.74,112,0,4/30/2015 05:46:41,4329507
441,60.27,131,0,4/24/2015 03:04:38,4616201
178,60.89,138,0,4/22/2015 01:25:36,4616297
119,27.96,228,0,4/29/2015 17:08:36,4456502
212,52.82,205,0,4/26/2015 05:16:29,4362244
430,60.27,131,0,4/28/2015 11:50:04,4616213
1,26.72,195,0,4/27/2015 16:05:03,4616337
410,50.95,91,0,4/24/2015 18:09:58,4763656
167,50.95,144,0,4/20/2015 19:25:36,4616312
157,39.77,386,0,4/21/2015 07:19:36,4616271
215,47.22,145,0,4/19/2015 02:40:35,4616329
165,50.95,49,0,4/28/2015 21:45:04,4616305
444,11.18,212,0,4/30/2015 07:20:05,4616327
387,42.87,112,0,4/26/2015 16:30:02,4616206
190,14.91,285,0,4/20/2015 16:04:51,4620332
159,47.22,117,0,4/7/2015 09:14:03,4616252
311,50.95,97,0,4/24/2015 09:10:30,4362342
257,9.94,1258,0,4/18/2015 23:20:35,4616318
258,49.09,88,0,4/28/2015 18:25:03,4616220
425,27.96,382,0,4/25/2015 10:45:01,4616276
439,55.92,51,0,4/25/2015 06:20:01,4616200
208,57.79,189,0,4/30/2015 11:09:07,4616350
428,57.79,92,0,4/29/2015 23:05:05,4616241
